0.476067,-1.254690,-1.012670,1.837480,0.810353,0.464743,-1.251690,-1.026680,1.452510,0.747404,0.495907,-1.306330,-1.016470,0.334616,0.739608,0.606603,-1.417350,-1.000890,-0.679927,0.783507,-1.451150,-1.020470,0.610331,-0.658487,-1.355800,-1.267830,-1.103400,0.631661,-0.767874,-1.485720,-1.726950,-1.015520,0.682756,-0.686334,-1.340740,-0.507531,-1.098550,-1.213570,-1.228970,-1.231670,-1.223230,2.000000
-0.617368,0.601995,0.155294,-0.444872,-0.937711,-0.625334,0.586973,0.199122,-0.517117,-0.979910,-0.608182,0.523803,-0.002139,-0.566373,-0.908605,-0.584724,0.495637,-0.254086,-0.362303,-0.740627,-0.655839,-0.234475,0.404382,-0.442093,0.398025,-0.849754,-0.295425,0.582595,-0.493388,0.401923,-0.675369,-0.210007,0.459945,-0.446791,0.420854,0.892533,0.983769,0.849354,0.750433,0.679667,0.611860,2.000000
-0.343112,0.036772,-0.578607,-0.600046,0.178053,-0.350168,0.078651,-0.619587,-0.556438,0.050945,-0.339244,0.162910,-0.476987,-0.339074,-0.024098,-0.284231,0.159512,-0.200512,-0.191956,-0.145479,-0.320273,0.442483,0.547682,0.006637,0.706224,-0.272656,0.929175,-1.425140,0.923478,0.529711,-0.156653,0.610391,-0.676429,0.270748,0.500935,0.092485,-0.401513,-0.462733,-0.469900,-0.470020,-0.471659,2.000000
-0.686124,1.068620,0.728893,-0.642555,-0.920569,-0.693080,1.074970,0.756389,-0.653890,-0.907436,-0.681806,1.101230,0.864857,-0.585943,-0.975133,-0.666874,1.112490,1.031460,-0.565553,-1.098910,-0.679038,0.646034,-0.086997,0.135014,0.991605,-0.916451,1.091010,-0.170507,0.573449,1.119070,-0.941739,0.834272,-0.114124,0.225240,1.062160,0.858280,0.958581,0.953073,0.927676,0.899530,0.897151,2.000000
-0.555768,0.455817,-0.307759,-0.539036,0.012354,-0.579966,0.517637,-0.291317,-0.508031,-0.059081,-0.594499,0.630381,-0.026767,-0.425812,-0.258214,-0.601356,0.706814,0.325311,-0.537207,-0.525353,0.111106,0.186239,-0.590361,0.226809,0.532100,-0.150476,0.297934,-0.342113,0.054294,0.766325,-0.245350,0.220852,-0.404622,0.090926,0.619167,0.052974,-0.074193,-0.107078,-0.097052,-0.067267,-0.036452,2.000000
0.766025,-1.272170,-1.062160,1.258040,1.317830,0.714860,-1.234220,-1.074740,1.608880,1.302760,0.621316,-1.195920,-1.029080,1.854880,1.184810,0.519206,-1.190910,-0.976032,1.472670,0.959860,2.171100,-1.016870,0.537967,-0.645584,-1.495420,2.049740,-0.995672,0.519575,-0.730013,-1.072170,2.069160,-0.985108,0.606433,-0.664475,-1.351200,-1.188660,-1.371360,-1.356720,-1.333030,-1.317230,-1.306220,2.000000
0.155794,-0.878630,-0.921749,0.581845,0.789963,0.130106,-0.840978,-0.932843,0.677159,0.728403,0.114024,-0.828735,-0.917241,0.522914,0.543993,0.207618,-0.964968,-0.929835,0.300923,0.435587,-1.562280,-0.894042,0.637888,-0.644224,-0.857460,-1.406320,-0.940440,0.638807,-0.745615,-0.722426,-1.889840,-0.897551,0.668353,-0.673090,-0.825076,-0.617867,-1.012080,-1.085420,-1.098700,-1.093390,-1.102690,2.000000
2.070220,-1.395720,-0.905507,-0.039170,2.085570,2.130290,-1.405430,-0.919740,0.136793,2.114950,2.272210,-1.422490,-0.849824,0.390279,2.208470,2.397050,-1.400680,-0.780848,0.513099,2.280550,1.925770,-0.501814,-0.179382,-0.288828,-1.325540,1.631240,-0.663415,0.220242,-0.499665,-0.975652,1.699670,-0.701637,0.168877,-0.436296,-1.207340,-2.258980,-1.797630,-1.490110,-1.392130,-1.375930,-1.375380,2.000000
-0.202781,0.046197,-0.201571,-0.463103,0.091265,-0.205259,0.043009,-0.226199,-0.443803,0.111045,-0.245340,0.083659,-0.274646,-0.334236,0.080491,-0.357145,0.211346,-0.179632,-0.312267,-0.144199,0.710032,-0.166648,0.060141,-0.303551,0.284741,-0.440494,0.031325,1.188600,-0.243671,0.119332,-0.241492,-0.175914,0.671132,-0.326280,0.218413,-0.026457,-0.132965,-0.186289,-0.211686,-0.215584,-0.202391,2.000000
-0.502834,0.455477,-0.288319,-0.544063,-0.050695,-0.521195,0.493578,-0.283651,-0.513299,-0.123030,-0.533529,0.592910,-0.066388,-0.413198,-0.293756,-0.535038,0.656698,0.194965,-0.437216,-0.480235,0.601775,-0.051994,0.097612,-0.288878,0.470410,0.210497,0.462583,-0.154195,0.035263,0.801768,0.301453,0.213745,-0.069936,-0.163160,0.612570,0.043299,0.059091,0.028866,0.006807,0.011554,0.036832,1.000000
3.283470,-1.290950,-0.722736,-0.436096,2.031860,3.398460,-1.290770,-0.728243,-0.352847,2.076600,3.325020,-1.261550,-0.622655,-0.132015,2.035420,3.117250,-1.222080,-0.537517,0.076303,1.946180,1.882960,-0.606693,0.159872,-0.421034,-0.867925,2.108640,0.229508,-0.517117,-0.128137,-0.830363,1.832060,-0.365191,-0.046567,-0.317594,-0.762907,-2.407500,-1.503700,-1.196280,-1.109690,-1.103790,-1.106210,2.000000
3.852630,-1.743080,-0.901409,-0.022099,2.292590,3.784260,-1.741400,-0.926307,0.171996,2.295300,3.850170,-1.717670,-0.800618,0.274106,2.289940,3.785440,-1.683390,-0.702856,-0.020020,2.215070,2.017220,-0.709443,0.139702,-0.483043,-1.798170,1.267330,-0.663305,-0.030525,-0.504603,-1.274660,1.427920,-0.535138,-0.067437,-0.371318,-1.583980,-2.745330,-1.791240,-1.437820,-1.336860,-1.300720,-1.280380,2.000000
0.406671,-1.087330,-1.024280,0.674240,0.929985,0.390779,-1.064090,-1.030320,0.951084,0.895251,0.316025,-1.038140,-0.985478,1.257130,0.803726,0.271447,-1.040730,-0.938321,1.439610,0.769234,-1.717900,-0.796930,0.703196,-0.630891,-0.890434,-1.367160,-0.976112,0.693590,-0.753911,-1.098170,-2.055920,-0.942928,0.710682,-0.678828,-1.068860,-0.712891,-1.086210,-1.164130,-1.150110,-1.138010,-1.131160,1.000000
-0.588502,0.615948,0.000610,-0.560415,-0.443253,-0.598677,0.631601,0.040520,-0.551400,-0.457056,-0.601625,0.657408,0.098722,-0.462284,-0.530810,-0.603235,0.676908,0.119531,-0.379794,-0.604134,-0.309109,-0.014393,0.242801,-0.358524,0.525743,-0.540126,0.510460,0.181671,-0.099981,0.754341,-0.498326,0.172925,0.226559,-0.305380,0.608302,0.435327,0.453358,0.396586,0.330478,0.294146,0.283001,2.000000
0.258853,-0.974493,-0.956482,0.585644,0.803966,0.289099,-0.989246,-0.978311,0.780768,0.804416,0.308539,-1.026180,-0.981240,1.213940,0.828444,0.331838,-1.070300,-0.966937,1.976280,0.926946,-1.318060,-0.775290,0.650412,-0.632810,-0.751572,-0.841588,-0.978321,0.656558,-0.756090,-1.085720,-1.499180,-0.937521,0.673001,-0.677598,-0.994343,-0.591570,-0.980200,-1.059330,-1.063270,-1.063810,-1.087830,1.000000
-0.722986,1.326200,1.718850,-0.651411,-1.456680,-0.726114,1.296130,1.661530,-0.695600,-1.433550,-0.696459,1.207510,1.111000,-0.635319,-1.273720,-0.669062,1.150280,0.641236,-0.480785,-1.074350,-0.064538,1.061520,0.389389,0.469081,1.203250,-0.188388,0.701077,0.353567,0.313407,1.083000,0.121581,0.814641,0.172266,0.360903,1.051350,1.251060,1.683200,1.795100,1.753210,1.639190,1.551200,1.000000
0.272197,-1.106770,-1.028620,1.313580,0.681866,0.254585,-1.079980,-1.036860,1.466930,0.554748,0.255845,-1.055040,-0.981780,0.731292,0.418085,0.386891,-1.155670,-0.949455,-0.359994,0.468411,-0.399694,-0.975882,0.617088,-0.653700,-1.110240,0.097972,-1.041110,0.636148,-0.758998,-1.159830,0.335896,-0.982779,0.681347,-0.683235,-1.147860,-0.422533,-1.031090,-1.122720,-1.107620,-1.101810,-1.093500,2.000000
0.964508,-1.033020,-0.916541,-0.305900,2.461560,0.847425,-0.986847,-0.927496,-0.170686,2.496850,0.866136,-0.980730,-0.851103,0.153245,2.499620,0.880979,-0.937441,-0.753961,0.457966,2.475450,1.743470,-0.166878,-0.662655,-0.008116,-1.068170,1.577860,-0.325940,-0.172246,-0.307559,-0.110316,1.570600,-0.539756,0.069326,-0.425861,-0.853982,-2.962510,-1.846630,-1.493470,-1.388450,-1.364430,-1.355260,2.000000
-0.313117,-0.032644,-0.219563,-0.272306,-0.283331,-0.309478,-0.057982,-0.225939,-0.372788,-0.259043,-0.312867,-0.121411,-0.421094,-0.460834,-0.191656,-0.283021,-0.183710,-0.591740,-0.164469,-0.020150,1.296110,-0.509181,0.218283,-0.439885,-0.134094,1.729540,-0.615329,0.189137,-0.528981,-0.262282,1.422740,-0.512579,0.234046,-0.436096,-0.203750,0.313666,0.202591,0.052484,0.010935,-0.005437,-0.046357,1.000000
0.403113,-0.852213,-0.889944,-0.275055,1.677860,0.371488,-0.818849,-0.904827,-0.135284,1.666020,0.330298,-0.770693,-0.820598,0.164919,1.610500,0.234335,-0.683905,-0.709383,0.366081,1.500480,1.489830,-0.763966,0.397445,-0.535858,-0.649882,1.678380,-0.170936,-0.226619,-0.214405,-0.164669,1.469680,-0.482234,0.083119,-0.379394,-0.457276,-1.721100,-1.563850,-1.358320,-1.270930,-1.243790,-1.232160,2.000000
1.629540,-1.615420,-1.020690,1.890320,1.179520,1.765250,-1.658190,-1.041400,1.649760,1.219570,1.866790,-1.693780,-1.029730,1.277040,1.378700,1.919950,-1.696900,-0.983449,0.516257,1.450250,-0.374247,-1.013170,0.623185,-0.646194,-1.715370,0.316905,-1.102590,0.661436,-0.759998,-1.890030,0.379934,-1.032450,0.675589,-0.678608,-1.716850,-0.992634,-1.304230,-1.261450,-1.232740,-1.230060,-1.229270,1.000000
0.053364,-0.725765,-0.708653,0.320523,-0.011274,0.112915,-0.783117,-0.754071,0.148787,-0.000460,0.117063,-0.840609,-0.829504,-0.161121,0.136523,0.128877,-0.903888,-0.876601,0.097342,0.320013,1.223800,-0.822777,0.474248,-0.577227,-0.819179,1.934140,-0.925887,0.506622,-0.697528,-0.995413,1.816110,-0.811213,0.524403,-0.595938,-0.839579,0.251307,-0.269858,-0.543884,-0.648952,-0.697359,-0.738838,2.000000
-0.656639,0.988566,1.016370,-0.634909,-0.927166,-0.665244,0.997222,1.057510,-0.661266,-0.951154,-0.653090,0.997582,1.139250,-0.643915,-0.971644,-0.634739,0.975342,1.017320,-0.604324,-0.933023,0.166718,1.013280,-1.298160,1.057260,1.044150,0.460445,0.644245,-1.246460,0.735640,0.853053,0.485752,0.884597,-1.342640,0.971345,0.924847,0.824596,0.995603,1.078490,1.112140,1.152340,1.198460,2.000000
-0.618357,0.561975,-0.172186,-0.445192,-0.744056,-0.635569,0.606453,-0.086808,-0.458166,-0.827265,-0.626043,0.623774,0.025228,-0.538416,-0.892563,-0.602105,0.581205,-0.035023,-0.609102,-0.850294,-0.343932,0.012544,0.503134,-0.309029,0.639437,0.039611,-0.269718,0.498016,-0.485462,0.452878,0.139182,-0.178453,0.444532,-0.411718,0.469330,0.789373,0.731702,0.588202,0.458545,0.411848,0.408070,2.000000
0.368949,-1.055780,-0.981979,0.651381,0.841388,0.397336,-1.062780,-0.999821,0.871373,0.814651,0.360524,-1.066020,-0.989426,1.294100,0.840868,0.282182,-1.041170,-0.956212,1.783590,0.821688,-1.812990,-0.799718,0.667383,-0.639617,-0.904727,-1.373040,-0.982069,0.679557,-0.758009,-1.157660,-2.091540,-0.941019,0.701876,-0.680817,-1.084530,-0.621696,-0.987926,-1.074560,-1.101250,-1.118000,-1.121720,1.000000
-0.096543,-0.389399,-0.612170,0.048117,0.065358,-0.100990,-0.396766,-0.630991,-0.037861,0.051435,-0.094164,-0.445042,-0.721147,-0.125968,0.118762,-0.074134,-0.488931,-0.747864,-0.183330,0.222941,0.651811,-0.751322,0.418305,-0.580216,-0.502814,1.345720,-0.811453,0.370508,-0.654939,-0.562684,1.089570,-0.769633,0.479875,-0.592560,-0.603824,0.026267,-0.173755,-0.363512,-0.448281,-0.479615,-0.507531,1.000000
-0.424672,0.113215,-0.542734,-0.386231,-0.059391,-0.450239,0.157293,-0.528451,-0.332397,-0.122140,-0.466232,0.206929,-0.458546,-0.220412,-0.231267,-0.468571,0.238933,-0.363382,-0.222521,-0.311707,1.280790,-0.367380,-0.179252,-0.028206,-0.005737,0.125199,-0.146888,0.374187,-0.169197,0.396656,0.593430,-0.310428,0.116473,-0.158702,0.153595,0.210967,-0.070166,-0.238113,-0.288209,-0.287439,-0.264860,2.000000
0.008116,-0.622745,-0.832003,0.252587,0.466472,0.017901,-0.633180,-0.847395,0.331218,0.490040,-0.005877,-0.666774,-0.876581,0.507991,0.556887,-0.035802,-0.670072,-0.858590,0.667673,0.578317,-0.749803,-0.736309,0.608462,-0.604374,-0.545163,-0.040350,-0.888295,0.597527,-0.721897,-0.675469,-0.184200,-0.834012,0.644555,-0.643345,-0.661326,-0.332637,-0.621576,-0.743196,-0.761807,-0.752891,-0.720687,1.000000
-0.353327,-0.008486,-0.335636,-0.269858,-0.295875,-0.347390,-0.021979,-0.357435,-0.301412,-0.278983,-0.334786,-0.041020,-0.444353,-0.345071,-0.196644,-0.307220,-0.053724,-0.469560,-0.350708,-0.093414,-0.349159,-0.427471,0.394027,-0.285200,-0.052914,-0.466102,-0.600636,0.408620,-0.461004,-0.124939,-0.023369,-0.466122,0.401663,-0.320403,-0.053064,0.372927,0.193955,-0.035343,-0.100001,-0.129876,-0.143840,1.000000
-0.670442,1.180390,1.651080,-0.699727,-0.882898,-0.672860,1.178580,1.630960,-0.719858,-0.839889,-0.665054,1.210950,1.741950,-0.639867,-0.880659,-0.660347,1.248850,2.095770,-0.596828,-1.026770,0.518516,1.631710,-2.278150,1.824800,1.109950,0.016632,1.971170,-2.495720,2.309290,1.248990,-0.002109,2.016080,-2.633640,2.327340,1.281340,0.794291,0.918561,1.006130,1.113570,1.204150,1.243880,2.000000
-0.593649,0.744546,0.639727,-0.565653,-0.930874,-0.598557,0.748174,0.704185,-0.610511,-0.932373,-0.589191,0.739928,0.653730,-0.661076,-0.879300,-0.583844,0.745155,0.414247,-0.609631,-0.820009,-0.553529,0.234056,0.006627,-0.060700,0.704515,-0.793372,0.166888,-0.060710,-0.042909,0.667054,-0.594059,0.321743,-0.151266,0.031315,0.720877,0.863397,0.978531,1.009710,0.970295,0.992004,0.992134,2.000000
-0.654160,0.812712,0.311258,-0.572879,-0.780788,-0.662825,0.814401,0.338034,-0.581845,-0.780718,-0.652780,0.813482,0.314386,-0.522504,-0.824436,-0.637428,0.808894,0.259293,-0.450829,-0.828804,-0.104529,0.166249,0.186089,-0.278813,0.677409,-0.154854,0.414457,0.127477,-0.106628,0.810094,-0.251427,0.260662,0.188838,-0.233446,0.740008,0.726274,0.809404,0.743956,0.659527,0.619537,0.607383,1.000000
0.064788,-0.642885,-0.683655,0.192096,0.173575,0.087237,-0.682986,-0.715660,0.095653,0.228688,0.079781,-0.714051,-0.773681,-0.030045,0.315595,0.104849,-0.700927,-0.751372,-0.000919,0.396056,-0.705355,-0.700497,0.817610,-0.570591,-0.533709,-0.794271,-0.928295,0.784426,-0.721537,-0.951434,-0.265920,-0.806775,0.811513,-0.636438,-0.725205,-0.029066,-0.316625,-0.466652,-0.493109,-0.497976,-0.465832,1.000000
-0.656838,0.746734,0.510850,-0.505722,-1.115130,-0.658657,0.713611,0.553859,-0.589402,-1.082510,-0.632380,0.623824,0.273016,-0.655149,-0.986967,-0.605224,0.562874,-0.039471,-0.526252,-0.842298,0.330218,0.021869,0.659797,-0.351488,0.619547,0.256744,-0.204290,0.786085,-0.484133,0.418625,0.468421,-0.062359,0.723906,-0.400664,0.543444,1.045050,1.179350,1.093960,0.949345,0.849604,0.767054,2.000000
-0.076333,0.956612,3.075660,-0.747874,-0.467741,-0.029645,0.910804,2.921680,-0.773012,-0.380044,-0.043489,0.907096,3.056420,-0.675539,-0.327340,-0.124879,0.924797,3.289460,-0.565913,-0.353527,0.348609,3.976390,-6.519160,6.351370,1.144670,0.362732,3.603340,-6.340130,5.989080,0.935412,0.097972,3.809420,-6.603200,6.351160,1.156190,0.148257,0.755250,1.160630,1.470050,1.645220,1.704780,2.000000
2.707080,-1.682120,-1.119030,1.016360,2.726130,2.520000,-1.630690,-1.133530,1.573270,2.772230,2.492170,-1.586670,-1.057080,2.185940,2.709090,2.523130,-1.548310,-0.968666,1.783770,2.646230,1.788780,-0.907606,0.437376,-0.612580,-1.381950,0.770853,-0.926536,0.621146,-0.718858,-0.991505,1.243080,-0.963838,0.583764,-0.662166,-1.433260,-3.264600,-2.074440,-1.723800,-1.619810,-1.585620,-1.569490,2.000000
-0.671691,0.965627,0.779908,-0.598217,-1.091500,-0.677408,0.958381,0.799029,-0.628872,-1.088370,-0.660097,0.938251,0.759398,-0.624364,-1.090010,-0.637578,0.906666,0.576468,-0.571800,-0.987596,-0.484493,0.381893,-0.177393,0.029086,0.823297,-0.433898,0.439935,-0.454168,0.157513,0.846216,-0.482244,0.459775,-0.294246,0.081610,0.827445,1.012340,1.140140,1.126740,1.104080,1.088170,1.106810,2.000000
-0.318004,0.118222,-0.030765,-0.432388,-0.333687,-0.311957,0.123659,-0.061510,-0.450390,-0.342003,-0.334256,0.116853,-0.202551,-0.441274,-0.340893,-0.352337,0.065748,-0.319763,-0.466232,-0.320703,0.729233,-0.297064,0.321393,-0.388030,0.176544,0.999321,-0.220052,-0.263371,-0.223271,0.120221,0.917701,-0.244460,0.079151,-0.299813,0.102650,0.313197,0.238204,0.131486,0.080311,0.047906,-0.003088,2.000000
3.409130,-2.415420,-1.167100,8.496090,2.179080,3.370130,-2.414970,-1.187440,8.215580,2.111140,3.396300,-2.424680,-1.139360,6.949100,2.108600,3.586460,-2.487830,-1.094570,8.792690,2.301970,-1.819390,-1.134260,0.592640,-0.666154,-2.521550,-1.671630,-1.183360,0.631930,-0.772652,-2.609220,-2.144890,-1.123650,0.678458,-0.693220,-2.550230,-2.114470,-2.040770,-1.766730,-1.659970,-1.649340,-1.659650,2.000000
1.657440,-1.643050,-1.000840,1.858990,1.060130,1.796850,-1.660880,-1.022100,1.391140,1.095520,1.707990,-1.592040,-0.983479,0.363842,1.084000,1.356820,-1.488720,-0.894332,-1.005900,0.998181,-2.638100,-1.032680,0.624984,-0.652490,-1.782790,-2.321770,-1.110540,0.663055,-0.763566,-1.931080,-2.940250,-1.027540,0.690252,-0.678838,-1.716990,-0.881039,-1.285170,-1.221380,-1.169900,-1.134770,-1.051060,2.000000
-0.417156,0.441704,-0.059861,-0.577997,0.235205,-0.433638,0.474338,-0.016902,-0.564224,0.234105,-0.446012,0.534288,0.188358,-0.480905,0.116163,-0.457856,0.580236,0.417845,-0.489380,-0.049736,0.195754,0.170047,-0.314776,-0.038801,0.538996,0.247509,0.620136,-0.978671,0.385191,0.708403,-0.040280,0.225999,-0.335746,-0.028976,0.556817,-0.378215,-0.082519,0.013923,0.048606,0.064788,0.077712,1.000000
-0.604904,0.706554,0.441294,-0.580595,-0.791612,-0.614189,0.719458,0.519655,-0.599347,-0.849094,-0.613350,0.742996,0.640017,-0.619587,-0.922308,-0.593220,0.697038,0.508911,-0.638217,-0.888005,0.174145,0.628902,0.159102,0.151746,0.905737,0.721967,0.276165,-0.299014,0.089037,0.641516,0.559466,0.360284,-0.186978,0.093834,0.728553,0.703505,0.813072,0.860789,0.812972,0.763546,0.715120,2.000000
-0.705545,1.225190,1.306510,-0.657678,-1.180460,-0.711761,1.225530,1.338130,-0.684725,-1.175400,-0.692491,1.215640,1.404100,-0.653820,-1.203090,-0.670242,1.179870,1.421140,-0.650222,-1.182560,-0.059981,0.984658,-0.435657,0.564864,1.156430,0.082490,1.041980,-0.789733,0.796380,1.119500,0.072645,1.067680,-0.712741,0.739428,1.151490,1.022190,1.294670,1.358990,1.385180,1.392100,1.404590,2.000000
3.464690,-2.317830,-1.133730,5.822560,1.792760,3.654550,-2.344930,-1.151530,4.390580,1.784280,3.647840,-2.338680,-1.105470,0.247819,1.767620,3.675020,-2.364320,-1.065000,-0.637778,1.927140,-0.265330,-1.109920,0.606903,-0.662985,-2.318500,0.289738,-1.174680,0.642175,-0.770723,-2.669780,0.446611,-1.104020,0.691691,-0.690272,-2.399320,-1.571420,-1.790650,-1.607050,-1.517790,-1.482250,-1.452450,2.000000
-0.657338,0.838540,0.306920,-0.608002,-0.604794,-0.671531,0.884547,0.322712,-0.607843,-0.670362,-0.665984,0.958141,0.468381,-0.535208,-0.798709,-0.655639,1.001900,0.643475,-0.525942,-0.921599,0.152016,0.425192,-0.019680,0.149057,0.878540,-0.214595,0.775270,0.128597,0.282432,1.025420,-0.115593,0.618587,-0.006957,0.189447,0.991594,0.624224,0.603675,0.557517,0.547222,0.539966,0.567962,2.000000
0.411988,-1.173890,-1.039890,1.204000,0.943598,0.406201,-1.161060,-1.051180,1.464190,0.930824,0.358814,-1.139320,-1.007300,1.476590,0.876890,0.318644,-1.103660,-0.946637,1.013060,0.836381,-0.833892,-0.915931,0.632680,-0.648892,-1.052920,-0.558776,-1.038960,0.629002,-0.760438,-1.172200,-0.360833,-0.991815,0.668953,-0.683525,-1.222420,-0.766355,-1.156130,-1.216000,-1.184690,-1.174980,-1.152800,1.000000
-0.300273,-0.005387,-0.308179,-0.254635,-0.373887,-0.293386,-0.013863,-0.295046,-0.332807,-0.351438,-0.316565,-0.034843,-0.426981,-0.415077,-0.324791,-0.330398,-0.051615,-0.527302,-0.311008,-0.262182,-0.180172,-0.514698,0.571490,-0.504663,-0.003978,0.025807,-0.608062,0.545603,-0.587662,-0.213625,0.258104,-0.526912,0.559166,-0.529461,-0.091125,0.467771,0.275245,0.154194,0.097892,0.071505,0.060200,2.000000
0.715800,-1.200290,-0.955522,1.345030,0.579836,0.742057,-1.219730,-0.978881,1.025420,0.549931,0.739788,-1.266210,-0.986367,0.413867,0.613040,0.792242,-1.322550,-0.977821,0.584354,0.775970,-1.925800,-0.992404,0.614159,-0.650431,-1.356610,-1.437700,-1.076880,0.645904,-0.761367,-1.487340,-2.185480,-0.988306,0.698058,-0.678368,-1.352860,-0.288089,-0.843507,-0.995603,-0.999181,-1.004910,-1.023320,2.000000
-0.287519,-0.232486,-0.434617,-0.440534,-0.098262,-0.292467,-0.236254,-0.448480,-0.393727,-0.113405,-0.313756,-0.215015,-0.439465,-0.238593,-0.158982,-0.295335,-0.226469,-0.349089,-0.151126,-0.189147,1.153400,-0.252386,-0.426671,0.053004,-0.161961,1.702560,-0.080960,-1.321400,0.438335,-0.176783,1.181440,-0.196744,-0.623335,0.248049,-0.167388,0.260522,-0.071925,-0.279173,-0.293646,-0.279603,-0.245570,2.000000
-0.508561,0.270458,-0.193395,-0.308579,-0.562734,-0.507461,0.241162,-0.218863,-0.372927,-0.514058,-0.488841,0.176863,-0.433068,-0.330648,-0.393387,-0.471129,0.144259,-0.520215,-0.190836,-0.292727,-0.199113,-0.409280,0.618477,-0.507192,0.175694,-0.178912,-0.563914,0.673760,-0.601456,0.055623,-0.136503,-0.498136,0.642925,-0.542064,0.072714,0.538686,0.529721,0.327799,0.198123,0.141691,0.098202,1.000000
0.065148,-0.812982,-0.888385,0.231307,0.520685,0.133785,-0.866146,-0.924537,0.406941,0.585203,0.180742,-0.890484,-0.951444,0.872423,0.792002,0.118572,-0.795351,-0.884057,1.072600,0.752502,-0.103509,-0.670192,0.778819,-0.589041,-0.589221,0.615499,-0.880309,0.797969,-0.718858,-0.894102,0.337835,-0.887995,0.729533,-0.660856,-0.909425,-0.319743,-0.788594,-0.942988,-0.960190,-0.964748,-0.966617,1.000000
0.192236,-0.882308,-0.906157,0.816711,0.302592,0.205939,-0.891424,-0.912933,0.672281,0.266170,0.179422,-0.924408,-0.909125,0.108617,0.264900,0.192906,-0.975792,-0.909915,0.002299,0.385541,-2.140460,-0.906026,0.658817,-0.642955,-0.959300,-1.725440,-1.027190,0.676539,-0.755800,-1.186940,-2.471860,-0.931614,0.720887,-0.673660,-1.010740,-0.082759,-0.577467,-0.783916,-0.824696,-0.843547,-0.876871,1.000000
0.255335,-0.837370,-0.827135,0.625304,0.250567,0.312867,-0.869674,-0.835051,0.340783,0.235395,0.329749,-0.935102,-0.863168,-0.414237,0.292547,0.289368,-0.958851,-0.878780,-0.565903,0.399025,0.496447,-0.927436,0.576748,-0.642026,-0.950954,0.961659,-0.995583,0.567952,-0.741407,-1.142700,0.682876,-0.894862,0.638238,-0.660467,-0.898060,-0.085948,-0.464532,-0.675769,-0.743476,-0.743066,-0.743516,2.000000
