-0.121250,-0.383547,-0.173219,-0.238095,0.223243,-0.469034,-0.543395,-0.446337,-0.290428,-0.271602,-0.584438,-0.490627,-0.643993,-0.432988,-1.264270,-0.965600,-0.494060,-0.415400,-0.930553,-0.858217,-0.270872,-0.349355,-0.341677,-0.340881,-0.546091,-0.760568,-0.469689,-0.362626,-0.618670,-0.794286,1.000000
0.454792,-1.862260,0.445737,0.262311,0.564537,0.483955,0.380090,0.339946,-0.100745,-0.029405,-0.873281,-1.504130,-0.852217,-0.581809,-0.335378,-0.406414,0.048575,-0.182510,-1.063620,-0.581581,0.153274,-1.867350,0.155904,-0.046163,0.951778,0.277335,0.614557,0.465430,-0.555632,-0.118254,1.000000
-0.475956,-0.669524,-0.375285,-0.506343,-0.086765,0.885373,0.822891,-0.011833,0.986279,1.480430,-0.047138,-0.017862,1.057420,-0.223057,0.064286,2.749130,2.633870,2.498080,1.424770,2.204060,-0.515015,-0.756106,-0.280967,-0.526881,-0.651205,0.965033,1.042120,0.298084,0.533793,1.077120,1.000000
0.145488,-0.567223,0.092225,0.031573,-0.707494,-0.707423,-0.462612,-0.541433,-1.468650,-1.309790,-0.666295,-0.382224,-0.689990,-0.447497,-1.167680,-0.644853,-0.460269,-0.916025,-0.968055,-0.973483,0.039479,-0.038596,-0.037533,-0.087086,-0.795736,-0.300407,-0.136554,-0.552639,-0.720501,-0.995823,1.000000
1.507560,-0.109194,1.486930,1.455220,0.891610,0.766084,1.716020,1.816380,0.041516,-0.233361,0.579591,0.346501,0.378336,0.602381,-0.583836,0.159249,0.353351,-0.005857,-0.407954,-0.220668,1.591230,0.766772,1.387950,1.509450,0.833525,0.751478,1.540620,1.390390,0.590366,0.340186,2.000000
-0.694455,-0.725325,-0.678178,-0.666041,1.168910,-0.221745,-0.577138,-0.453553,0.150948,0.171718,-0.122144,-0.113937,-0.154343,-0.280651,0.651793,-0.701252,-0.443374,-0.020443,0.118275,-0.219912,-0.610189,-0.664994,-0.615763,-0.580977,0.886082,-0.677307,-0.590480,-0.250352,-0.156392,-0.205180,1.000000
0.727206,0.211659,0.622700,0.576024,-1.520910,-0.629033,-0.656165,-0.666166,0.125414,-1.352280,-0.569292,-1.176390,-0.539633,-0.382209,-1.456770,-0.615257,-0.585161,-1.053300,-0.112782,-0.791704,0.602248,0.143628,0.596347,0.357275,-1.378240,0.239836,-0.117381,-0.414350,2.871050,-0.427202,2.000000
-0.532709,0.732463,-0.567474,-0.535327,-1.026750,-0.991067,-0.898890,-0.935734,-0.976202,-0.430234,-0.653674,-0.141129,-0.637563,-0.490143,-0.647783,-0.749833,-0.744838,-1.174200,-0.539813,-0.527538,-0.434323,1.027090,-0.432146,-0.452586,-0.296447,-0.469472,-0.715106,-0.779772,0.322050,-0.106073,1.000000
1.056370,-1.408880,0.931355,0.958219,-1.278450,-0.798500,-0.556315,-0.183985,-2.158070,-1.468420,0.282093,-0.309714,0.146866,0.233297,-0.889913,-0.960686,-0.674607,-0.706473,-0.909988,-0.939470,0.734664,-1.180750,0.590395,0.578577,-1.478100,-0.982004,-0.802344,-0.474595,-1.806690,-1.397230,1.000000
1.101770,0.295359,1.087740,1.000560,0.265905,0.465021,0.353748,0.739659,1.110300,-0.287182,1.260770,0.128971,1.230030,1.085990,0.318406,0.084981,0.181418,0.759100,1.019520,0.075998,1.088460,0.062278,1.075480,0.957952,-0.064321,-0.137063,-0.085266,0.521718,0.566120,-0.426095,2.000000
-0.473118,-1.501880,-0.540724,-0.504638,-1.609790,-1.210140,-1.023920,-0.964598,-0.724508,-0.377829,-0.279728,0.487895,-0.374933,-0.345938,1.115400,-0.862630,-0.844023,-0.632246,0.985644,0.387781,-0.637086,-1.515920,-0.714863,-0.608727,-1.663360,-1.204390,-1.224440,-1.335810,-1.003360,-0.756637,1.000000
-0.274483,0.290709,-0.325488,-0.330163,-1.636100,-0.976866,-0.888102,-0.937023,-0.359735,-0.554874,-0.293791,0.464329,-0.267111,-0.313624,0.253461,-0.276864,-0.612326,-1.010020,0.038433,-0.413407,-0.366046,0.452760,-0.356259,-0.407974,-0.900850,-0.569894,-0.935694,-1.105330,-0.345506,-0.534615,1.000000
0.210754,0.213984,0.170829,0.073913,-0.034860,-0.395567,-0.257895,0.015227,-1.184120,-0.753164,-0.623383,0.759807,-0.628165,-0.406610,-0.541538,-0.657138,-0.343328,0.005488,-0.115202,-0.749377,-0.053627,0.456014,-0.100029,-0.170338,-0.471636,-0.733873,-0.489821,-0.196345,-0.859508,-0.994162,1.000000
-0.419203,-0.260321,-0.381869,-0.481052,0.799176,0.550227,-0.108246,0.046926,-0.622371,0.813328,-0.623022,-1.058020,-0.578706,-0.482229,-0.445286,-0.025583,-0.183320,-0.239233,-0.357146,-0.087641,-0.390874,-0.573881,-0.356259,-0.433617,0.916740,0.825841,0.412280,0.396970,0.532177,1.071580,1.000000
-0.470281,-0.460273,-0.474054,-0.496681,-0.503428,-0.530951,-0.661182,-0.650188,-1.041860,-0.331089,-0.908621,-0.790093,-0.797812,-0.624894,-1.080750,-0.657138,-0.610670,-0.761737,-0.626913,-0.851793,-0.457082,-0.217567,-0.429765,-0.479986,-0.208852,-0.023294,-0.332600,-0.141578,0.216987,-0.406163,1.000000
1.237980,-0.411447,1.207090,1.173900,0.344118,0.518038,0.756408,1.105870,0.074346,0.590960,1.396000,-0.311527,0.981743,1.218550,0.310746,0.372001,0.412650,0.637550,-0.528926,0.551798,1.340880,-0.455110,1.164760,1.263560,0.386792,0.347249,0.388792,0.786428,-0.631601,0.581586,2.000000
1.833890,0.453461,1.886130,1.889980,0.863169,1.137210,1.630720,1.628250,0.132710,-0.081810,0.667939,-0.001547,0.662729,0.763951,-0.124888,0.135796,0.289083,0.485207,-1.133790,-0.025662,1.570540,0.826971,1.664720,1.544580,0.614538,0.670124,1.177770,1.471020,-0.680092,0.334649,2.000000
0.258994,-0.592799,0.278241,0.098066,0.175604,0.607032,-0.145376,0.322163,-0.523883,0.834573,-0.119620,-0.678971,-0.277992,-0.120839,-0.971844,-0.406973,-0.395339,-0.284612,-1.208790,-0.210842,0.101549,-0.853727,0.072578,-0.041596,-0.826394,-0.233036,-0.415045,-0.194824,-1.169850,0.085497,1.000000
-0.087198,1.209090,0.014855,-0.167624,1.410660,1.207270,0.588319,0.481172,1.690290,1.355790,0.252163,0.564031,0.053387,-0.028293,0.878936,0.730496,0.094954,0.707238,0.459416,1.209380,-0.053627,1.181660,-0.037533,-0.162610,2.059850,0.904653,0.315934,0.570401,1.212660,1.902090,2.000000
-0.450417,-0.690450,-0.441131,-0.507479,1.382220,0.078750,-0.370288,-0.415669,0.479244,0.470569,-0.531790,-0.220890,-0.643003,-0.480251,0.886263,-0.547690,-0.203528,-0.030167,0.903383,-0.496927,-0.558464,-0.695907,-0.612787,-0.577113,1.122590,-0.503158,-0.399227,-0.463945,0.410950,-0.474264,1.000000
2.543300,0.125633,2.474630,2.918640,-0.209062,0.438512,0.988471,1.324150,-1.118460,-1.127080,3.194330,-0.854989,3.347890,3.074520,-0.428966,0.451294,0.260593,1.582400,0.177551,-0.339335,3.004360,-0.294036,3.102110,3.339590,-0.546091,0.687920,0.513898,1.700740,0.011709,-0.618773,2.000000
-1.378890,-1.492580,-1.254330,-1.154230,4.766720,2.263830,0.106632,0.092799,2.066010,4.563840,0.008755,-0.224515,0.073171,-0.446178,0.913241,1.113560,0.097273,1.634260,0.590066,2.515090,-1.239170,-1.512660,-1.137150,-1.019370,2.532860,0.570973,-0.298568,-0.184175,0.221836,2.284120,1.000000
-1.263120,-1.429810,-1.146100,-1.086600,2.071920,2.197560,0.376327,0.553074,0.895086,4.667240,-0.471569,0.313871,-0.533698,-0.498276,4.905560,1.306770,0.662434,0.438207,0.698940,2.904340,-1.172960,-1.242580,-1.124650,-0.970363,2.988360,0.712072,0.091607,-0.108108,-0.085272,2.904240,1.000000
-0.541222,0.174458,-0.514385,-0.573404,0.941382,0.205613,-0.088426,-0.702504,1.139480,0.869982,-0.808012,-0.763083,-0.930017,-0.610166,-0.256111,-0.195337,0.257280,-0.308274,-0.888213,0.006839,-0.643293,-0.245226,-0.658617,-0.641571,0.342995,-0.144690,0.389751,-0.513084,-0.309946,0.246062,1.000000
-0.870389,-0.504448,-0.852671,-0.819487,1.638190,0.052242,-0.604233,-0.160791,0.519369,2.402480,-0.819551,-0.338718,-0.765663,-0.616321,1.858110,-0.111577,-0.460269,0.170796,0.200536,1.707470,-0.947437,-0.803289,-0.927942,-0.824585,1.481730,-0.325195,-0.702643,-0.296144,-0.195185,1.819040,1.000000
0.616538,-0.834601,0.523930,0.468611,-0.148625,-0.704773,-0.420715,-0.084766,-0.367030,-0.882052,-0.715698,-1.352770,-0.850733,-0.432329,0.117575,-0.750950,-0.238313,0.407414,-0.859180,-0.463292,0.217413,-1.288140,0.075553,0.083633,0.132768,-0.751034,-0.371426,0.320904,-0.971037,-0.644795,1.000000
0.378175,1.083540,0.486891,0.217129,1.559980,1.565130,1.432530,0.935005,-0.016848,1.137670,-0.259895,1.348950,0.035087,-0.171838,0.831642,1.335810,0.937396,1.396020,0.061418,0.833347,0.173964,1.733210,0.310655,0.050613,1.788310,1.540870,1.528640,1.547090,0.181427,1.259830,2.000000
-0.677429,-1.069430,-0.644432,-0.650412,-1.092870,-0.146385,-0.270188,-0.580606,-1.140350,0.677358,-0.767264,-1.042610,-0.752309,-0.600054,-0.019643,0.764001,0.274176,0.564619,0.248924,1.144000,-0.790192,-1.314170,-0.774085,-0.714461,-1.097940,0.159117,-0.015283,-0.137014,-0.479664,0.821879,1.000000
0.193728,-1.067100,0.110744,0.073344,-0.827658,-1.025910,-0.685392,-0.605861,-0.556712,-1.319710,-0.674228,-1.076140,-0.588103,-0.431230,-0.110900,-0.754300,-0.565616,-0.200337,-0.573686,-0.761848,-0.136387,-1.317420,-0.165500,-0.211437,-0.808876,-0.973487,-0.776940,-0.533318,-0.916080,-1.247190,1.000000
-0.206380,0.286059,-0.137003,-0.279014,1.012490,0.805847,0.698706,0.845321,1.110300,1.480430,-0.052547,-0.518906,0.112244,-0.146558,-0.541872,-0.157924,0.087003,0.250209,-0.422471,0.079399,0.029134,0.648000,0.179712,-0.063551,1.096310,0.834739,1.142780,1.376700,1.105980,1.492370,2.000000
0.128463,-1.308910,0.095517,0.011113,0.139342,-0.287070,-0.082531,-0.139916,-0.264893,-0.906130,0.040849,-1.075240,-0.150881,-0.070939,-0.695409,-0.410881,-0.051140,-0.510209,-0.623284,-0.572133,0.101549,-1.372740,0.036866,-0.032639,-0.440978,-0.390660,-0.110191,-0.346043,-0.444104,-0.745563,1.000000
0.261832,-0.051069,0.217744,0.133586,-0.299363,-0.347851,-0.174854,-0.143524,-0.914190,-0.516632,-0.069135,-0.034176,-0.116754,-0.040603,-0.695742,-0.512511,-0.073667,-0.384607,-1.091450,-0.784901,0.271207,0.387679,0.194592,0.151780,-0.340244,-0.280704,0.069079,-0.039649,-1.000130,-0.797608,2.000000
-0.790934,-0.158020,-0.790528,-0.749300,0.607199,-0.366407,-0.574253,-0.592203,0.420881,-0.097390,-0.584798,-0.374973,-0.680098,-0.486845,0.511578,-0.506369,-0.361217,-0.117683,0.459416,-0.974238,-0.786054,-0.430705,-0.836580,-0.706030,0.697753,-0.615655,-0.526250,-0.444016,0.257396,-0.892286,1.000000
1.186900,0.300009,1.186510,1.128430,0.742294,0.387388,0.854250,1.174940,0.176482,-0.479807,0.503864,-0.533589,0.174068,0.594028,-0.288085,-0.374585,-0.091556,-0.216544,-0.599090,-0.404337,1.156740,0.085056,1.039770,1.075630,0.737171,-0.004227,0.497121,0.553666,0.280025,-0.294321,2.000000
1.635250,0.225609,1.585700,1.588770,0.521875,0.504784,0.656056,1.169780,-0.035086,-0.129966,0.370441,-0.622051,0.389712,0.425643,-0.650114,-0.136705,-0.045508,-0.002615,-1.206370,-0.152643,1.543650,-0.072763,1.584370,1.344350,0.408691,0.487077,0.701316,0.710362,-0.568563,0.410502,2.000000
-0.353937,-0.248696,-0.309438,-0.459740,1.808840,1.169400,-0.508648,0.105942,-0.374325,1.378450,0.134967,-0.086746,0.153295,-0.131171,-0.588832,-0.122187,-0.591124,0.104349,-0.288192,-0.187411,-0.252251,-0.212686,-0.236625,-0.361606,0.579501,0.265895,-0.707437,-0.076161,-0.515223,0.275960,1.000000
-0.390827,-0.602099,-0.389277,-0.457751,1.147580,0.139342,-0.627188,-0.488860,1.124890,0.486149,-0.078511,-0.387663,-0.183524,-0.257569,0.155876,-0.551041,-0.401633,-0.420910,-0.301499,-0.062698,-0.376391,-0.640589,-0.405660,-0.450479,0.662716,-0.358245,-0.622595,-0.519626,0.275176,0.089926,1.000000
-1.371230,-1.253100,-1.317300,-1.128370,2.896710,0.343838,-0.695929,-0.636787,1.405770,2.005900,-0.185250,-0.157443,-0.236446,-0.455191,2.803990,-0.004363,-0.328752,0.648894,2.350210,0.040096,-1.179170,-1.275120,-1.173160,-0.972998,2.305120,-0.283247,-0.825544,-0.638745,1.261150,0.325236,1.000000
2.980300,0.537162,3.026090,3.370460,0.472103,2.012000,1.783760,2.530250,0.654335,0.650447,2.114320,-0.573651,2.069360,2.188630,-0.683419,0.370884,0.126425,0.676446,-0.211979,0.364728,2.824360,0.203828,2.929500,3.093690,0.080211,1.045750,0.928039,2.021740,0.414183,0.706716,2.000000
-0.813636,0.125633,-0.850613,-0.758109,-0.799927,-1.140080,-1.050330,-1.114740,-0.636962,0.089569,-0.976414,-0.242643,-0.932243,-0.681565,-0.946199,-1.093250,-0.929161,-1.252960,-0.686190,-0.566842,-0.897780,0.122477,-0.919014,-0.781027,-0.944647,-1.125200,-1.183270,-1.312690,-0.555632,-0.432739,1.000000
-0.118413,-0.141745,-0.133299,-0.238379,0.199068,0.050348,-0.438402,-0.285782,-0.356087,0.797748,-0.310379,0.058274,-0.287884,-0.305271,-0.100575,-0.165742,-0.365524,0.279381,-0.222867,-0.018104,-0.239837,-0.007683,-0.233054,-0.313833,0.443729,0.014840,-0.377178,0.209848,-0.083656,0.352366,1.000000
-1.214590,-0.839251,-1.192190,-1.027780,-0.102408,-0.381555,-0.821619,-0.638076,-1.548900,0.865733,-0.560277,-0.001547,-0.440219,-0.551693,0.563201,-0.282449,-0.704753,-0.809547,-0.278514,-0.113717,-1.040540,-0.437213,-0.980319,-0.885355,0.417450,-0.190452,-0.900415,-0.750410,-0.644532,0.450920,1.000000
-1.576680,-1.439110,-1.540770,-1.232090,0.514765,-0.530572,-0.792141,-0.871564,-0.487405,1.198580,-1.004180,-0.974449,-0.888817,-0.727244,0.285101,-0.438802,-0.459938,-0.725434,-0.559169,0.049166,-1.406130,-1.175870,-1.308270,-1.062570,1.389750,-0.195537,-0.463937,-0.448580,0.132936,1.160170,1.000000
-0.189354,-0.125469,-0.186388,-0.294927,0.792066,0.179105,-0.586922,-0.448399,-0.323257,0.052744,-0.740579,-1.105870,-0.703839,-0.533448,-0.875258,-0.616933,-0.556671,-0.717493,-0.847083,-0.758825,-0.190181,-0.084153,-0.159548,-0.282394,1.315300,0.369494,-0.032539,0.427397,0.997688,0.149723,1.000000
-0.507170,-1.632080,-0.536197,-0.529644,-0.450101,-0.781459,-0.742843,-0.578544,-0.447280,-0.668182,-1.040600,-1.307270,-1.036010,-0.689852,-1.119050,-0.910709,-0.767298,-0.981500,-1.119270,-0.917928,-0.550188,-1.042460,-0.596420,-0.554456,-0.138776,-0.297865,-0.446202,-0.115715,0.338214,-0.444366,1.000000
-0.053147,-1.422830,-0.068276,-0.172454,2.022150,-0.128586,0.153045,0.444062,0.599619,0.251034,0.508191,2.570740,0.605850,0.096787,0.998835,0.390428,0.521310,2.712010,-0.410373,0.654970,-0.341218,-1.675360,-0.379174,-0.399193,0.307957,-0.749127,-0.557406,-0.199388,-1.197330,-0.632061,1.000000
-0.583786,-1.360060,-0.581878,-0.595853,0.969823,-0.269840,-0.639607,-0.539629,-0.564008,0.464904,-0.554868,-1.292220,-0.569803,-0.479151,0.095260,-0.778870,-0.460932,-0.617498,-0.111572,-0.589895,-0.583292,-1.611910,-0.605347,-0.580801,0.864183,-0.578792,-0.527208,-0.618816,-0.193568,-0.189678,1.000000
-0.674591,-0.402147,-0.661716,-0.659221,0.777846,-0.136539,-0.451322,-0.116464,-0.779224,0.562633,0.119821,1.251060,0.139941,-0.212725,-0.151199,-0.409206,-0.481140,0.221037,-0.265207,-0.558150,-0.572947,0.374663,-0.557732,-0.576586,0.110869,-0.437693,-0.649917,-0.206994,-0.683325,-0.353011,1.000000
-0.697292,0.169808,-0.689701,-0.678260,0.372559,-0.185769,-0.587048,-0.704823,0.172835,0.256699,-0.715698,-0.620601,-0.728568,-0.549495,-0.596159,-0.458346,-0.447018,-1.053130,-0.732159,-0.424744,-0.603982,0.509705,-0.602967,-0.579572,0.991196,0.267802,0.017311,-0.508216,0.493384,0.307519,1.000000
-0.126926,-0.688125,-0.173219,-0.225592,-0.255279,-0.601957,-0.894123,-0.776210,-0.658849,-0.176706,-0.722910,-1.335550,-0.738460,-0.507509,-1.070090,-1.019100,-0.822092,-1.088950,-1.210000,-0.792837,-0.086731,-0.891148,-0.168476,-0.188253,-0.261409,-0.622011,-0.726610,-0.419371,-0.153159,-0.339169,1.000000
1.799840,0.320935,1.758550,1.830310,-0.341314,0.510464,0.796548,1.355080,1.292690,-1.219150,1.544930,0.941082,1.138530,1.320330,-0.700405,0.302201,0.299353,0.841754,0.921529,-0.406604,1.440190,0.239622,1.331410,1.342600,-0.992824,-0.005498,0.177408,0.710362,0.516013,-1.112090,2.000000
-0.898765,-0.388197,-0.871602,-0.822045,0.036242,-0.129154,-0.453706,-0.542206,-0.702621,0.181632,-0.917636,0.663732,-0.841336,-0.664902,0.819319,0.463579,0.401387,0.269657,-0.885794,-0.098600,-0.961920,0.135493,-0.917526,-0.830908,0.456868,-0.020752,-0.287064,-0.243354,-0.988816,-0.064548,1.000000
1.822540,0.365110,1.886130,1.855880,0.585868,1.317090,1.501520,2.146260,1.150430,-0.040736,1.058110,-0.411047,0.910026,1.042910,-0.820304,0.038075,0.270200,0.391208,-0.128508,-0.417942,1.661580,-0.032088,1.575440,1.630640,-0.243890,0.376486,0.820190,1.524270,0.284874,-0.457101,2.000000
0.040495,0.758039,0.074117,-0.071293,0.528985,0.209400,0.721285,0.321390,0.417233,-0.421736,-0.730122,1.149550,-0.480281,-0.479151,-0.309067,0.019648,0.482219,0.156210,-0.729740,-0.014703,-0.202595,1.398050,-0.088125,-0.267465,0.246641,0.120982,0.724803,0.328511,-0.327726,-0.024130,2.000000
-0.691617,1.197470,-0.641962,-0.706107,1.936820,0.963006,-0.547534,-0.093012,1.165020,1.593740,-0.394760,1.379770,-0.350203,-0.426174,1.944710,0.528913,-0.438736,0.950339,-0.597880,0.766834,-0.680535,1.059630,-0.629155,-0.690047,1.945980,0.450213,-0.636016,0.246359,-0.158008,0.872263,1.000000
-1.815610,1.441590,-1.810320,-1.352860,-1.093580,-1.052040,-1.113890,-1.260710,0.212960,1.423780,-0.099065,0.444389,-0.185008,-0.465962,1.871440,-0.881504,-1.056570,-1.911770,1.001370,1.162890,-1.488070,0.853003,-1.490700,-1.111050,-0.296447,-1.085980,-1.304680,-1.743530,0.254163,0.854546,1.000000
-1.826390,1.429970,-1.795510,-1.376730,-0.688296,0.294607,0.046672,-0.909190,0.822131,2.083800,-0.669180,0.475206,-0.702849,-0.628851,2.807320,2.182910,2.008420,0.298829,0.061418,1.419500,-1.570620,1.010820,-1.570450,-1.153900,1.192660,0.331360,0.321686,-0.982868,-0.179021,1.254300,1.000000
-0.734182,-1.127550,-0.712747,-0.716053,0.247418,0.145022,-0.268808,-0.592203,0.023277,0.711350,-0.457145,0.999090,-0.612338,-0.428152,1.701580,0.873448,0.783020,0.509517,-0.259158,0.648923,-0.829503,-0.975752,-0.847591,-0.742562,0.093350,-0.269900,-0.443326,-0.691079,-0.924162,-0.144277,1.000000
0.097248,1.325340,0.158071,0.004293,-0.568132,0.353305,0.151790,-0.258206,0.220255,0.086736,-0.544411,-0.249894,-0.124173,-0.378692,0.032313,1.175540,0.211895,-0.028546,0.016658,0.875296,-0.010177,0.984791,0.185664,-0.125902,0.071451,1.054650,0.631813,0.089663,0.462673,1.016220,1.000000
0.173865,1.425320,0.112390,0.038961,-0.967730,-0.609720,-0.598964,-0.480613,0.103528,-0.849476,-0.368076,0.304808,-0.340806,-0.284168,-0.754693,-0.768260,-0.411571,0.144866,-0.222867,-0.441751,0.049824,1.075900,0.004130,-0.095166,-1.154870,-0.741500,-0.532481,-0.077682,-0.288933,-0.796501,1.000000
-0.260295,2.039130,-0.291742,-0.331016,-0.686163,-0.673530,-0.739205,-0.416700,-0.669792,-0.706424,-0.613286,0.689110,-0.656357,-0.494319,-0.688748,-0.656579,-0.560315,-0.434200,-0.399486,-0.926621,-0.392943,1.869880,-0.439884,-0.440819,-1.102320,-0.738322,-0.795634,-0.532861,-0.691407,-1.080530,1.000000
-0.073010,0.327910,-0.090499,-0.199165,-0.041260,-0.048113,-0.651272,-0.650188,-0.698974,0.578213,-0.480223,-0.307902,-0.390760,-0.378472,-0.247452,-0.209856,-0.190277,-0.443276,-0.682561,-0.074036,-0.252251,-0.150860,-0.240792,-0.337193,-0.261409,-0.321382,-0.644644,-0.702184,-1.053470,0.053938,1.000000
-0.143951,0.916140,-0.196676,-0.232128,-0.277321,-0.698145,-0.740836,-0.631117,-0.538473,-0.678097,-0.213377,0.215983,-0.395706,-0.199975,-0.390665,-0.250619,-0.387057,-0.442789,0.039643,-0.458001,-0.190181,0.555261,-0.288110,-0.264831,-0.471636,-0.651883,-0.801865,-0.652133,-0.418242,-0.798162,1.000000
-1.080370,-0.683475,-1.097130,-0.937698,-0.143648,-1.030070,-0.986948,-1.119100,0.267676,-0.111554,-0.702355,-0.452922,-0.746868,-0.601593,0.014994,-1.018030,-0.721317,-1.021210,-0.597880,-0.449309,-1.038470,-0.635708,-1.075550,-0.870602,-0.169434,-1.054080,-1.094540,-1.381300,-0.355204,-0.551225,1.000000
-1.097400,-0.629999,-1.074900,-0.949348,-0.539691,-0.448395,-0.567228,-0.632406,-0.520235,0.615038,-1.048530,-0.351408,-0.928533,-0.725662,1.075440,0.299409,-0.190940,-0.133890,0.269490,0.791776,-1.125370,-0.591779,-1.076740,-0.918902,0.601399,-0.188545,-0.450036,-0.475812,-0.339040,0.600411,1.000000
-1.261130,0.011707,-1.272440,-1.049090,-0.814148,-1.023260,-0.820741,-1.012920,-0.844883,-0.063398,-0.394760,0.264927,-0.401641,-0.485746,0.132895,-0.795622,-0.282373,-0.353490,0.179970,0.135709,-1.104680,-0.014191,-1.135660,-0.906958,-0.546091,-1.009330,-0.856509,-1.158430,-0.563714,-0.262762,1.000000
-0.938492,1.143990,-0.949794,-0.833411,-1.026750,-0.725601,-0.919713,-1.050420,0.599619,0.068324,0.412631,1.271000,0.345198,-0.161286,0.406999,-0.378494,-0.633528,-0.952814,0.498127,-0.309101,-0.670190,0.939234,-0.695222,-0.658608,-0.524193,-0.578156,-1.007790,-1.246970,0.255779,-0.425541,1.000000
-0.927141,0.509261,-0.965433,-0.836537,-1.567840,-1.175300,-1.113890,-1.260710,-0.549417,-0.469892,-0.320476,0.157975,-0.371470,-0.432329,0.845298,-0.806232,-1.056570,-1.911770,1.148960,-0.592162,-0.953644,-0.147606,-0.987461,-0.822477,-1.413280,-1.149030,-1.304680,-1.743530,-0.715652,-0.998037,1.000000
-0.850525,0.732463,-0.842794,-0.785672,-0.049792,-0.424159,-0.508773,-0.679052,0.796597,0.385588,-0.451375,0.453453,-0.431316,-0.494319,-1.181000,0.280981,0.084684,-0.252199,1.037660,0.350745,-0.879159,0.420219,-0.876755,-0.779797,-1.036620,-0.483455,-0.555010,-0.767905,0.433579,-0.200751,1.000000
-0.385151,2.357650,-0.437016,-0.417685,-0.967019,-1.173980,-0.863390,-0.874398,-0.994440,-0.910380,-0.592371,0.272178,-0.687022,-0.474315,0.597506,-0.734197,-0.616633,-0.403731,-0.190204,-0.781878,-0.496394,1.679520,-0.570231,-0.502116,-0.392801,-0.939801,-0.889918,-0.754974,-0.798086,-1.057830,1.000000
-1.360450,0.616212,-1.356400,-1.110750,-0.281587,-0.914381,-0.612637,-0.930322,-0.436337,0.419580,-0.374566,1.200310,-0.368503,-0.494099,1.298580,-0.398597,0.267219,0.165934,2.062300,0.312953,-1.329170,-0.102050,-1.321360,-1.027090,-0.966546,-1.088650,-0.921554,-1.353460,-0.752828,-0.554547,1.000000
-0.353937,2.239080,-0.389688,-0.399498,-1.075810,-0.872914,-0.336796,-0.656889,-0.895951,-0.809818,-0.698028,0.259489,-0.674657,-0.516741,0.456624,-0.220466,0.234754,-0.676814,-0.434568,-0.375615,-0.492256,1.637220,-0.548209,-0.500359,-0.423459,-0.586419,-0.135595,-0.755735,-0.854659,-0.638151,1.000000
-1.088890,1.934500,-1.082310,-0.947643,-0.430903,-0.525649,-0.361382,-0.555092,-0.797463,-0.216364,-0.668098,1.852900,-0.706806,-0.568839,1.668270,0.105084,0.534892,0.877409,-0.255529,0.431998,-1.123300,1.502180,-1.121680,-0.918550,0.264160,-0.529216,-0.346021,-0.355019,-1.090650,-0.061780,1.000000
-1.125780,0.069832,-1.120990,-0.975207,0.280125,-0.554809,-1.050860,-0.973103,-0.075211,0.072573,-0.580832,1.582800,-0.602447,-0.517401,1.954700,-0.181936,-0.918295,-0.764006,0.626357,-0.573267,-1.162610,-0.455110,-1.171970,-0.936641,-0.257029,-0.853362,-1.256510,-1.403970,-1.032460,-0.914987,1.000000
-1.334910,1.997280,-1.346110,-1.090010,-1.075810,-1.034430,-1.113890,-1.260710,-0.253950,-0.312677,0.477179,3.100070,0.371906,-0.246798,1.515070,-0.795063,-1.056570,-1.911770,1.148960,-0.177963,-1.195720,1.393170,-1.213040,-0.965972,-1.097940,-1.161110,-1.304680,-1.743530,-0.688174,-0.789303,1.000000
0.131300,0.788264,0.181940,0.006282,-0.826946,0.542653,0.176878,-0.297894,-1.304500,-0.188037,-0.648265,-0.197324,-0.317560,-0.457169,-0.932211,1.167730,1.122580,0.691032,-0.503522,0.230945,-0.163284,0.259146,-0.040509,-0.258332,-1.303790,0.399367,0.450626,-0.062469,-1.038920,-0.216254,1.000000
-0.742695,1.078890,-0.718097,-0.714348,-0.266656,-0.042433,0.280993,-0.202798,-1.545250,0.411082,-0.599944,3.058370,-0.460003,-0.513664,0.386016,0.242451,0.844306,0.141624,-0.684980,0.356414,-0.783985,1.868260,-0.743432,-0.713758,-0.112498,-0.016303,0.435287,-0.274997,-1.274910,0.186819,1.000000
-0.021933,1.827550,-0.024241,-0.154836,0.208311,0.156383,-0.554182,-0.151513,-1.001740,-0.154044,-0.146665,0.498772,0.010852,-0.230751,0.071614,0.072696,-0.370493,0.723445,0.031175,0.570316,-0.200526,1.219080,-0.210139,-0.305403,-0.362143,-0.177105,-0.669090,-0.149184,-1.051850,-0.040740,1.000000
-0.830662,2.343700,-0.876540,-0.764076,-1.555040,-1.301980,-1.113890,-1.260710,-2.741700,-1.101590,-0.328409,4.856620,-0.408071,-0.385287,0.184186,-0.926958,-1.056570,-1.911770,-0.078910,-0.764116,-0.899849,2.053730,-0.954428,-0.774528,-1.738690,-1.266870,-1.304680,-1.743530,-2.157440,-1.378410,1.000000
0.310072,2.634330,0.470430,0.176210,0.600088,1.976020,2.084810,1.169270,1.154080,1.235400,-0.522775,-0.021487,-0.249305,-0.388804,-0.804651,1.282200,1.381310,0.694273,0.100129,0.887012,0.258793,2.784260,0.638011,0.060449,0.408691,3.415830,4.303490,1.840700,1.920630,3.153390,2.000000
