-0.511389,0.536146,0.473660,0.325621,-0.316077,-1.036750,-1.052350,-1.082430,-0.505393,-0.210415,-0.326001,-1.193300,0.445965,1.747340,0.758224,0.548969,-1.016480,0.330938,1.532180,0.484844,0.507592,-0.479287,0.422688,0.807977,0.317866,0.628025,0.265994,0.179102,0.090210,0.094678,0.111849,0.186318,1.000000
-0.346410,-0.090600,-0.357494,-0.694269,-0.442137,0.984010,1.024180,1.078780,-0.441668,-0.273890,-0.295328,0.273290,-0.809076,-0.036260,-0.645816,-0.620500,1.163930,-0.604648,0.083144,-0.559393,-0.222478,1.259200,-0.577223,0.311079,-0.517156,-0.303813,0.428255,0.325221,-0.005967,-0.104203,-0.141442,-0.132807,1.000000
1.159590,-1.372510,-0.744261,-0.890901,0.380601,0.578682,0.551417,0.577473,-0.386508,-0.762072,-0.585988,1.081570,-0.991056,-0.066064,-0.637560,-1.653860,0.600780,-0.860418,0.021598,-0.574385,-1.743680,-0.307571,-0.844947,0.295768,-0.543012,-1.660600,-0.289131,-0.859818,-0.974305,-0.963442,-0.982781,-1.002230,1.000000
-0.871232,1.779090,2.451530,1.619180,-1.167700,0.181920,0.165749,0.148329,0.522883,1.731110,2.718890,0.589227,1.934310,-2.490320,2.412210,1.784050,-0.080646,1.748040,-1.087040,1.362280,1.696020,-0.172705,2.061000,-1.683130,1.770330,1.887370,1.080240,1.732590,2.078590,2.199900,2.243370,2.278650,3.000000
-0.206087,-0.381061,-0.641658,-0.652442,-0.027655,0.621699,0.637050,0.650853,-0.532878,-0.676369,-0.665135,-0.204218,-0.757554,-0.002199,-0.643417,-0.523793,0.969278,-0.663526,0.131658,-0.579532,-0.376683,1.012390,-0.681096,0.358883,-0.543042,-0.561642,0.109800,-0.282905,-0.497507,-0.549169,-0.539424,-0.522763,1.000000
-0.262996,-0.194843,-0.432502,-0.679077,-0.359593,1.276350,1.278990,1.231730,-0.107121,-0.452722,-0.471032,0.372705,-0.780512,-0.079556,-0.611685,-0.596223,1.495550,-0.632323,0.075119,-0.537145,-0.366559,1.596350,-0.622808,0.256959,-0.482065,-0.588037,0.393214,0.172026,-0.066573,-0.139054,-0.147909,-0.109070,1.000000
0.530489,-0.854181,-0.858569,-0.269062,1.940350,-1.528680,-1.547150,-1.525820,-1.133520,-0.867454,-0.413983,-1.382610,-0.305522,0.820320,-0.106772,-0.142232,-1.546360,-0.397762,0.906872,-0.189007,-0.322303,-0.845416,-0.518306,0.654891,-0.443906,-0.333247,-1.997950,-1.516280,-1.123280,-0.971977,-0.900936,-0.845516,3.000000
2.683970,-1.734510,-0.944522,-0.626007,3.214100,-0.855191,-0.859888,-0.823178,-1.161060,-0.802330,-0.456410,-0.895529,-0.335986,0.392475,-0.498916,-0.514058,-0.670282,-0.785289,0.154545,-0.601040,-1.309850,-0.523523,-0.761432,0.382810,-0.556684,-1.007210,-3.319150,-2.260080,-1.639050,-1.431460,-1.339520,-1.276460,1.000000
0.988648,-0.875510,-0.798791,-0.493829,2.117690,-0.430704,-0.408536,-0.397632,-1.108730,-0.781371,-0.282855,-0.291730,-0.666185,-0.075908,-0.525172,-0.465105,-0.382310,-0.475589,0.020119,-0.432583,-0.380321,0.173815,-0.532398,0.202939,-0.446905,-0.511589,-2.201460,-1.467310,-1.011340,-0.880407,-0.813224,-0.747540,3.000000
-0.593614,0.310969,-0.519405,-0.084264,-0.418910,-0.661247,-0.605738,-0.685534,-1.047390,-0.447055,-0.334437,-0.432263,-0.518196,-0.030833,-0.563981,-0.023657,-0.643837,0.008525,-0.052871,-0.323353,0.700786,-0.326841,-0.150887,0.257269,-0.384769,0.490870,0.356914,0.513708,0.402509,0.368977,0.368858,0.454491,3.000000
-0.320904,-0.088522,-0.355445,-0.652602,-0.388477,0.162311,0.168967,0.158283,0.095478,-0.346350,-0.485464,0.510710,-0.769118,-0.127810,-0.615602,-0.554076,0.175374,-0.570577,-0.023078,-0.552627,-0.224567,-0.009445,-0.505633,0.178062,-0.492230,-0.200710,0.404588,0.291480,0.110969,0.014692,-0.018860,-0.042397,3.000000
0.013543,-0.334187,-0.323282,-0.648724,-0.128899,0.967369,0.988527,1.030550,0.356384,-0.212643,-0.351757,0.233462,-0.796283,0.041917,-0.592875,-0.842648,1.162490,-0.526971,-0.239809,-0.430424,-0.513908,1.555740,-0.514568,0.008275,-0.411564,-0.587668,0.175254,-0.136015,-0.249823,-0.289801,-0.309830,-0.328550,1.000000
-0.908861,2.244430,4.315180,5.406700,-1.172850,-0.561252,-0.584170,-0.675070,2.420410,3.483650,3.705740,-0.312529,4.885410,-1.913270,5.920230,2.485910,-1.108410,5.203940,1.482170,6.409250,2.173240,-1.156300,5.741020,-1.632930,6.854010,2.549060,1.062200,1.743650,2.176200,2.534600,2.759460,2.881480,3.000000
0.591675,-0.631484,-0.770767,-0.007616,1.972890,-0.081675,-0.011214,0.090710,-1.087620,-0.616762,-0.384989,-0.028634,-0.056129,0.246915,-0.273330,0.347889,-0.129169,-0.099016,0.488342,-0.266044,-0.058268,0.373775,-0.376574,0.322033,-0.388707,-0.188067,-2.045330,-1.322290,-0.908851,-0.792625,-0.715018,-0.676549,3.000000
-0.113068,-0.503024,-0.678557,-0.635761,-0.040068,0.507901,0.524082,0.530809,-0.491470,-0.602729,-0.757944,-0.085053,-0.543362,0.054740,-0.605628,-0.339994,0.774965,-0.708941,0.146599,-0.593055,-0.598871,0.921464,-0.716397,0.370927,-0.550528,-0.699007,0.148528,-0.312109,-0.553107,-0.625737,-0.661997,-0.676909,1.000000
-0.604139,0.643027,0.614233,-0.091540,-0.791146,-1.506900,-1.519720,-1.609300,1.064700,0.389326,0.757534,-1.168380,0.168238,1.306110,0.502534,0.381211,-1.664780,-0.017401,1.090840,0.118325,0.444846,-1.042530,0.105492,0.925882,0.067743,0.567948,0.755795,0.880737,0.769338,0.706822,0.705273,0.699546,3.000000
-0.858569,1.832320,3.045060,2.968390,-1.028890,1.023020,0.966020,0.867844,1.505990,3.237980,3.320390,1.354180,2.242080,-3.892340,3.345680,1.539850,0.544501,3.291330,-3.497750,3.938070,1.801290,0.348279,3.054540,-4.057930,3.568500,1.743870,0.938615,1.527690,1.895140,2.108900,2.213580,2.267240,3.000000
-0.668313,0.543932,-0.388607,0.443157,-0.221249,1.513860,1.555640,1.683640,-0.589786,-0.599251,-0.327160,2.122340,-0.396063,-0.010274,-0.550778,-0.049243,1.014070,0.712849,0.248214,0.005787,1.102220,0.976464,0.392564,0.197532,-0.252651,0.739734,0.151457,0.068352,-0.147299,-0.237620,-0.241677,-0.259048,3.000000
0.193844,-0.789117,-0.738864,-0.753397,0.139354,0.935267,0.912699,0.901166,-0.410745,-0.173915,-0.342342,0.203338,-0.691820,0.116256,-0.618001,-0.694589,1.144810,-0.800201,0.136575,-0.600491,-0.986399,1.438930,-0.787738,0.372596,-0.561212,-1.041630,-0.019489,-0.545761,-0.767409,-0.795764,-0.799891,-0.807317,1.000000
-0.203758,-0.293279,-0.408276,-0.749159,-0.258478,0.848265,0.829385,0.769928,-0.250173,-0.205927,-0.380281,0.187747,-0.779612,0.049893,-0.614743,-0.589007,1.053400,-0.694929,0.131178,-0.567489,-0.518815,1.361520,-0.658169,0.329999,-0.520005,-0.580372,0.323742,0.036570,-0.193764,-0.245785,-0.250872,-0.295728,1.000000
-0.318755,-0.191585,-0.785009,-0.213033,0.519885,-1.656470,-1.667560,-1.685610,-1.047590,-0.763641,-0.522333,-1.369840,-0.532238,0.092959,-0.561582,-0.016781,-1.770260,-0.151167,0.210704,-0.385179,0.578473,-1.315360,-0.299696,0.378073,-0.447744,0.341023,-0.543442,-0.543282,-0.524792,-0.514928,-0.449553,-0.390586,3.000000
-0.588037,0.316946,-0.504473,0.163490,0.155685,0.387717,0.470372,0.713938,-0.942833,-0.473240,-0.030533,0.280276,0.074829,0.176573,-0.381671,0.654211,0.450583,0.095867,0.485873,-0.333997,0.645986,0.560652,-0.184119,0.540064,-0.437680,0.412334,-0.138494,0.091060,0.143421,0.075838,0.031942,0.010804,3.000000
-0.900686,2.103760,3.507560,3.045720,-1.241330,-1.639820,-1.705750,-1.798670,2.202980,3.545830,3.505550,-1.346120,3.462180,1.211080,3.628620,2.356340,-2.169610,2.918700,3.041760,3.515710,1.979670,-2.050450,3.704260,1.895030,3.822650,2.414890,1.146190,1.889910,2.344690,2.568400,2.687490,2.708520,3.000000
-0.097816,-0.521074,-0.653771,-0.751118,-0.131348,1.021900,1.032000,1.017890,-0.201030,-0.656770,-0.637330,0.083454,-0.868414,-0.004727,-0.659079,-0.839559,1.305860,-0.738345,0.163050,-0.593605,-0.626906,1.550810,-0.744532,0.386248,-0.559483,-0.842768,0.187127,-0.174085,-0.460517,-0.551458,-0.563901,-0.559873,1.000000
-0.469682,0.156444,-0.236680,-0.519995,-0.489252,0.836381,0.854991,0.911640,-0.372176,-0.353416,-0.545171,0.323313,-0.720085,0.012563,-0.599301,-0.390036,0.955036,-0.335246,-0.283225,-0.391615,0.158003,1.319080,-0.234382,-0.131848,-0.305452,0.125431,0.494469,0.405078,0.172295,0.091060,0.090450,0.056149,1.000000
0.976194,-1.134310,-0.580171,-0.811875,0.165749,0.477458,0.384529,0.355305,0.141582,0.196722,0.484774,0.391645,-0.869173,0.242677,-0.552487,-1.656670,0.603199,-0.776864,0.327210,-0.542692,-1.512320,0.602469,-0.768049,0.499256,-0.535166,-1.349040,-0.071221,-0.521524,-0.667554,-0.686194,-0.706562,-0.743262,1.000000
0.347689,-0.956995,-0.733377,-0.873131,0.055550,0.103763,0.107001,0.120164,-0.388837,-0.777613,-0.801080,-0.574475,-1.010320,-0.044735,-0.678438,-1.477400,0.526571,-0.846326,0.126620,-0.609166,-1.184450,0.517196,-0.818851,0.375414,-0.566029,-1.194090,0.040078,-0.456959,-0.678648,-0.738725,-0.756845,-0.759233,1.000000
-0.337115,-0.171116,-0.724212,-0.368598,0.065024,0.017131,-0.000100,-0.040388,-1.086620,-0.670592,-0.424057,0.240008,-0.607777,-0.107071,-0.564680,-0.187517,0.043656,-0.327900,0.168937,-0.457149,0.323663,-0.000460,-0.524213,0.310899,-0.494369,-0.142582,0.047154,-0.178572,-0.274949,-0.279407,-0.250133,-0.208875,3.000000
0.062016,-0.619040,-0.650793,-0.782561,0.010984,0.158193,0.170137,0.169387,-0.525352,-0.663686,-0.754316,-0.616362,-0.925033,-0.029314,-0.660568,-1.113020,0.602050,-0.754466,0.122313,-0.593285,-0.719235,0.518356,-0.728640,0.358953,-0.544791,-0.788517,0.033112,-0.334576,-0.517686,-0.544652,-0.541373,-0.552687,1.000000
-0.053571,-0.138134,0.029884,-0.366889,-0.059797,-1.546320,-1.413970,-1.138280,-0.047414,0.389066,-0.252172,-1.742250,-0.372276,0.614023,-0.035021,-0.553616,-1.454310,-0.299366,0.637100,-0.104663,-0.224067,-1.177110,-0.200860,0.546350,-0.062955,-0.124842,0.058678,-0.189646,-0.243137,-0.287762,-0.335136,-0.369077,1.000000
0.054030,-0.476828,-0.652202,-0.477168,0.206707,-0.990397,-0.995304,-0.991786,-0.627815,-0.236450,-0.372795,-1.011300,-0.078357,0.987978,-0.104093,0.029254,-0.913039,-0.642218,0.359992,-0.516017,-0.658389,-0.297287,-0.585769,0.561252,-0.491050,-0.463896,-0.170277,-0.549069,-0.697767,-0.704124,-0.710710,-0.707002,1.000000
-0.840689,1.595390,2.086120,0.935027,-1.088950,-0.120244,-0.144481,-0.108520,3.387000,1.921300,2.533640,0.511329,0.880307,-1.152040,0.663836,1.369860,-0.360612,1.327460,-0.531858,0.910020,1.559980,-0.430664,1.298170,-0.513518,0.765550,1.626300,1.001970,1.657700,1.988840,2.071710,2.073790,2.022250,3.000000
-0.361562,0.079846,-0.181310,-0.538505,-0.603939,0.618521,0.586938,0.535696,0.005927,0.377963,0.159153,0.595633,-0.513538,0.295418,-0.470362,-0.254221,0.704104,-0.482585,0.163540,-0.454591,-0.189036,0.455480,-0.471082,0.328380,-0.432503,-0.162721,0.578633,0.556115,0.396163,0.329919,0.307721,0.306922,3.000000
0.121124,-0.569238,-0.645815,-0.666564,0.102434,0.886983,0.943892,1.002050,-0.562791,-0.648834,-0.733318,0.777254,-0.583770,0.162851,-0.544092,-0.367189,0.877478,-0.679187,0.018280,-0.544911,-0.656390,1.077490,-0.602410,0.186628,-0.481406,-0.530849,-0.047274,-0.491400,-0.679497,-0.709411,-0.711150,-0.716417,1.000000
-0.417591,0.145740,-0.166418,-0.543432,-0.484734,1.504540,1.610190,1.842550,-0.330319,-0.286703,-0.129469,1.413370,-0.520365,0.246585,-0.542043,-0.292530,1.344850,-0.432073,0.138434,-0.493100,0.056179,1.500550,-0.461017,0.280036,-0.497437,-0.208116,0.380631,0.363400,0.243197,0.151597,0.103453,0.068412,1.000000
-0.805118,1.354630,1.609450,0.684714,-0.823098,1.777800,1.753010,1.725620,2.268590,1.797030,1.095190,1.862780,0.753666,-1.024070,0.350647,0.883805,1.329170,0.899107,-1.228820,0.601490,1.070410,1.507930,0.730479,-1.518370,0.518206,0.240228,0.615952,1.412250,1.717020,1.770090,1.754360,1.713720,3.000000
-0.434132,0.249713,-0.259367,0.252032,-0.040138,-1.480030,-1.485010,-1.499750,-0.391325,-0.717007,-0.705853,-1.600470,1.111260,1.900780,0.672681,0.925262,-1.502550,-0.135256,0.781381,-0.288412,0.249873,-0.960103,-0.041048,0.906842,-0.259258,0.392025,0.080856,-0.177293,-0.267203,-0.282435,-0.276129,-0.259108,1.000000
-0.683775,0.849724,0.362571,0.510180,-0.552137,1.270530,1.270990,1.250390,0.790796,0.308061,1.116520,1.808550,0.120973,-0.390616,-0.223867,0.670702,0.859388,0.736506,0.085293,0.271191,1.134930,0.660368,0.435541,0.032362,-0.016451,0.989587,0.546330,0.562451,0.590526,0.596173,0.586688,0.586148,3.000000
0.449284,-0.940444,-0.742332,-0.803409,0.161441,0.014892,0.006756,-0.017390,-0.631583,-0.569527,-0.729130,-0.052871,-0.813074,0.094588,-0.617601,-0.886054,0.280986,-0.817941,0.154435,-0.595853,-1.171730,-0.223797,-0.788468,0.394044,-0.557144,-1.068850,-0.063845,-0.593474,-0.753916,-0.786359,-0.796263,-0.809586,3.000000
-0.126501,-0.196852,-0.458008,-0.272421,0.215112,-1.912290,-1.847840,-1.723230,-0.484694,-0.750688,-0.469213,-2.125180,-0.490141,0.589986,-0.098836,-0.436930,-1.963170,-0.256399,0.237919,-0.204768,0.057678,-1.345490,-0.145520,0.256899,-0.221648,0.194693,-0.134396,-0.609206,-0.703724,-0.684185,-0.670272,-0.655630,1.000000
-0.747250,1.038480,0.488412,0.945851,-0.567239,-1.515040,-1.534640,-1.500770,0.220309,-0.011774,0.637660,-0.523643,0.770147,-1.069620,0.357044,1.140310,-1.949100,0.983760,0.972426,0.333407,1.228440,-2.246800,1.229000,0.834622,0.335356,1.418670,0.519975,0.617101,0.612734,0.606947,0.657359,0.711230,3.000000
-0.853961,1.579460,1.730230,0.855591,-1.310040,-1.643710,-1.736440,-1.871340,2.075550,1.923460,0.833892,-1.201040,0.950408,0.964961,0.680307,1.405820,-1.967280,0.968768,1.096950,0.698576,1.389650,-1.374950,1.321520,0.776914,0.755116,1.677140,1.213460,1.933390,2.149150,2.032640,1.915830,1.849870,3.000000
-0.457709,0.161561,-0.096597,-0.638889,-0.650113,0.377503,0.368358,0.373145,0.793105,0.329299,-0.217041,0.776724,-0.606807,-0.093119,-0.586998,-0.102834,0.326331,-0.491990,-0.027345,-0.525762,0.001429,0.227365,-0.403699,0.131258,-0.453361,0.041327,0.644247,0.719055,0.555905,0.437110,0.366919,0.298516,3.000000
1.343710,-1.414400,-0.671661,-0.908581,0.302174,-0.688842,-0.699696,-0.730979,-0.128579,-0.361442,-0.543991,-0.809026,-0.997803,0.060447,-0.626556,-1.952170,-0.318185,-0.871672,0.107311,-0.585139,-1.854000,-0.851503,-0.834962,0.367548,-0.550198,-1.519720,-0.187097,-0.780372,-0.893130,-0.936017,-0.981282,-1.048350,1.000000
-0.826247,1.417330,1.669340,0.363411,-1.201920,0.151797,0.132867,0.131658,1.105930,2.571480,1.906820,0.679037,0.367238,-0.491390,-0.051352,1.062050,0.023567,0.692990,-0.592255,0.241687,1.251150,-0.443607,0.814453,-0.574375,0.333657,1.359280,1.124940,1.781800,2.033200,2.005910,1.943200,1.912380,3.000000
0.445586,-0.787678,-0.700485,-0.597472,0.296967,-0.462116,-0.499966,-0.447984,-0.289811,-0.651682,-0.388287,-0.596813,-0.410185,0.574965,-0.390626,-0.618611,-0.248264,-0.704843,0.181081,-0.566419,-0.906203,0.069702,-0.699656,0.406447,-0.531888,-0.882126,-0.223627,-0.727611,-0.833913,-0.860258,-0.888533,-0.899297,1.000000
-0.256050,0.114347,0.160782,-0.266434,-0.395263,1.042560,1.105910,1.213750,0.078287,0.396912,-0.171036,0.751768,-0.325292,-0.260577,-0.178272,-0.106442,1.055690,-0.165429,-1.016620,0.108520,-0.175134,1.018720,-0.055180,-0.860008,0.168698,-0.076888,0.449024,0.264805,0.167238,0.187457,0.186598,0.146739,1.000000
-0.692240,0.793844,0.241368,0.146989,-0.728021,0.556834,0.616811,0.609795,1.209340,0.112628,-0.149448,0.313988,-0.126011,0.085783,-0.299586,0.507401,0.574974,0.340973,0.207106,-0.019839,0.971037,0.897617,0.311419,-0.103593,-0.100055,0.750908,0.681046,0.782580,0.619090,0.549748,0.526261,0.523853,3.000000
0.505403,-0.943412,-0.540673,-0.886753,0.022028,-0.148728,-0.162491,-0.179501,0.009925,-0.392195,-0.534437,-0.170696,-0.893520,0.136485,-0.603059,-1.404740,0.094038,-0.833113,0.093988,-0.587778,-1.320540,-0.084004,-0.762942,0.336515,-0.522313,-1.152180,0.040668,-0.395443,-0.554656,-0.581921,-0.621789,-0.672511,1.000000
-0.760363,0.985839,0.684145,-0.115077,-1.020610,-0.678358,-0.687933,-0.588767,0.385438,1.680830,0.494409,-0.153146,0.101724,0.008825,-0.243177,0.882096,-0.772416,0.066194,0.231743,-0.294619,0.834053,-0.726621,0.354495,0.192894,-0.141992,1.095470,0.980732,1.364220,1.328950,1.202310,1.140260,1.105380,3.000000
-0.335456,0.208426,0.415002,0.040388,-0.097277,-1.423800,-1.463870,-1.540750,-0.204458,0.141632,-0.099915,-1.416650,0.746570,0.609785,0.711639,0.519255,-1.407100,-0.095238,0.660288,-0.120134,0.209165,-1.183770,0.115996,0.486193,0.264345,0.419050,0.132537,-0.098076,-0.120784,-0.061167,-0.055170,-0.050782,1.000000
-0.512589,0.327720,-0.523652,0.333067,0.386928,-0.361292,-0.363041,-0.383060,-1.081510,-0.430034,-0.054620,-0.024616,0.149448,0.031503,-0.261757,0.846935,-0.420449,0.304933,-0.140073,-0.022888,0.814873,-0.377113,0.207176,-0.492810,0.045125,0.672521,-0.405458,-0.151567,-0.039049,-0.037390,-0.042847,-0.012923,3.000000
-0.523453,0.173485,-0.542942,-0.238299,-0.269042,1.185960,1.198360,1.155530,-1.002580,-0.417691,0.128479,1.292300,-0.269792,-0.271661,-0.441608,0.400790,1.022590,-0.208076,-0.131178,-0.390286,0.481376,0.873950,-0.393284,0.198031,-0.451772,0.129469,0.324402,0.278447,0.158953,0.102404,0.097776,0.114737,3.000000
0.086952,-0.486693,-0.757124,-0.398741,1.400600,-1.240970,-1.245390,-1.243890,-1.079350,-0.767249,-0.494868,-1.122090,-0.406507,0.166299,-0.489182,0.177772,-1.198460,-0.397512,0.227685,-0.433063,0.026516,-0.806208,-0.406877,0.415232,-0.419310,0.000659,-1.394730,-1.140400,-0.849344,-0.751278,-0.714918,-0.680187,3.000000
-0.651043,0.506272,-0.045855,-0.387387,-0.888812,0.804638,0.802909,0.813534,0.886783,0.042936,-0.096477,0.562791,-0.544261,0.044226,-0.576804,0.007326,0.818151,-0.262236,0.121803,-0.441858,0.446025,1.140550,-0.181191,0.174045,-0.379971,0.373875,0.826936,0.999401,0.734067,0.558353,0.471761,0.413293,1.000000
0.042357,-0.591106,-0.659448,-0.626216,0.042547,0.344101,0.363241,0.364010,-0.543182,-0.645995,-0.776794,-0.314438,-0.526711,0.158033,-0.577383,-0.428455,0.656090,-0.704284,0.168278,-0.584070,-0.709641,0.861157,-0.665655,0.227805,-0.418470,-0.671931,0.009285,-0.420579,-0.614073,-0.660968,-0.681536,-0.714138,1.000000
0.939654,-0.771937,-0.776134,-0.473800,1.860720,-0.146200,-0.148109,-0.133107,-1.069810,-0.730519,-0.525352,0.036550,-0.712049,0.070531,-0.597902,-0.536046,-0.060007,-0.402089,0.089051,-0.432593,-0.234561,0.032332,-0.583730,0.346140,-0.501355,-0.467624,-1.898730,-1.231840,-0.894349,-0.808447,-0.758314,-0.707212,3.000000
-0.662197,0.590826,-0.345460,0.188637,-0.330838,0.415782,0.415072,0.390066,-0.832113,-0.241018,0.182340,1.424670,-0.383420,-0.463306,-0.354835,0.160542,-0.044835,0.456040,0.181680,-0.022778,1.130070,0.519125,-0.099815,0.173905,-0.336035,0.611974,0.327360,0.530899,0.531998,0.427755,0.380681,0.389196,3.000000
-0.191215,-0.157274,-0.204668,-0.593694,-0.112009,-1.443220,-1.464210,-1.463060,-0.154885,0.015901,-0.052901,-1.524430,-0.625507,0.246575,-0.493939,-0.595413,-1.280180,-0.531898,0.244656,-0.483665,-0.164320,-1.227000,-0.448854,0.483205,-0.382560,-0.166499,0.164470,-0.160112,-0.307901,-0.338265,-0.359323,-0.394454,1.000000
1.014960,-1.252770,-0.918356,-0.427366,2.247330,-0.269132,-0.261167,-0.245235,-1.136720,-0.783110,-0.625967,0.021288,0.162351,0.714268,-0.314028,-0.199261,-0.310140,-0.681236,0.141572,-0.589877,-0.693510,0.283235,-0.648115,0.373925,-0.540213,-0.572086,-2.262600,-1.828270,-1.399290,-1.247420,-1.179240,-1.144200,1.000000
0.752847,-1.029650,-0.559893,-0.686024,0.060647,0.367928,0.364430,0.365549,-0.037120,-0.386018,-0.621849,0.204008,-0.833023,-0.278067,-0.448664,-1.575890,0.577893,-0.672171,-0.422438,-0.268763,-1.344250,0.528490,-0.628635,-0.149448,-0.236880,-1.214140,0.048743,-0.477768,-0.638580,-0.681147,-0.723793,-0.776294,1.000000
0.107271,-0.705453,-0.664235,-0.826996,-0.059747,-0.023457,-0.067053,-0.084294,-0.482675,-0.318006,-0.471361,-0.535027,-0.988887,-0.035251,-0.676449,-1.357680,0.360102,-0.779223,0.105572,-0.597892,-0.821549,0.239539,-0.762442,0.359103,-0.557654,-0.899646,0.106042,-0.280806,-0.529130,-0.587628,-0.578113,-0.583560,1.000000
0.579112,-0.841548,-0.611734,-0.649294,0.229964,1.559830,1.532270,1.469700,-0.687503,-0.713598,-0.680537,1.352320,-0.547360,0.441108,-0.482745,-1.049920,1.427790,-0.686044,0.330379,-0.544401,-1.067900,1.482340,-0.743842,0.423338,-0.549378,-1.203540,-0.196572,-0.589936,-0.718426,-0.744462,-0.791796,-0.855790,1.000000
0.002639,-0.556964,-0.565280,-0.303673,0.124632,-1.729870,-1.664740,-1.645200,-0.526181,-0.625657,-0.566849,-2.009320,-0.293839,1.545810,0.694029,-0.582940,-1.762630,-0.304613,1.567600,0.452042,-0.575474,-0.815333,-0.403069,0.873231,-0.203758,-0.472761,0.046125,-0.526531,-0.694529,-0.757155,-0.816162,-0.840279,1.000000
0.707592,-0.965270,-0.651123,-0.807597,0.182870,0.408776,0.470002,0.649813,-0.343302,-0.685674,-0.754456,0.244986,-0.808177,0.214862,-0.578133,-1.214590,0.584719,-0.798062,0.192894,-0.580812,-1.264610,0.228525,-0.752048,0.417301,-0.538564,-1.054850,-0.140613,-0.533377,-0.696878,-0.747920,-0.800981,-0.866305,1.000000
5.803520,-2.545370,-0.991676,-0.905743,4.143110,-1.854260,-1.865550,-1.849700,-1.167270,-0.979153,-0.759623,-1.968720,-1.067250,-0.036110,-0.683035,-1.952460,-1.734240,-0.908971,0.118455,-0.609186,-2.044740,-1.708670,-0.890132,0.368068,-0.571436,-1.803520,-4.277500,-2.767770,-1.936500,-1.659900,-1.545410,-1.478530,1.000000
-0.020409,-0.411914,-0.225096,-0.733757,-0.177473,-0.330379,-0.373165,-0.331108,0.362271,-0.320174,-0.448884,-0.386788,-0.585019,0.453961,-0.371097,-0.656630,-0.193544,-0.675589,0.186088,-0.494349,-0.746401,0.464415,-0.578243,0.329089,-0.400310,-0.657080,0.226106,-0.097557,-0.305882,-0.342422,-0.377043,-0.390126,1.000000
