-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.333333,-0.600000,0.000000,-0.000000,-0.000000,1.000000,-0.000000,-0.000000,-0.000000,0.000000,-1.000000,-1.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,1.000000,0.699000,1300.000000,4880.000000,-0.000000,-1.000000,-0.000000,3.000000
3.798220,-0.205931,-0.260996,-0.477159,-0.426607,-0.737314,1.243580,-0.266999,2.718590,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,-1.083010,0.485317,-1.808020,-0.674719,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.205931,-0.260996,-0.477159,-0.426607,-0.737314,1.243580,-0.266999,2.718590,0.100568,1.595800,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,-1.083010,1.529880,1.329940,-0.674719,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,1.124700,-0.260996,1.350550,-0.426607,-0.737314,0.327257,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,-3.274420,0.050094,0.183403,0.049119,0.244307,0.922194,0.253193,1.329940,1.535410,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.205931,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,0.472912,-2.204890,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,0.484156,1.329940,-0.270853,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.205931,-0.260996,-0.477159,-0.426607,-0.737314,1.243580,-0.266999,2.718590,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,-0.211056,1.329940,-0.270853,-0.164296,-0.220071,-0.104075,3.000000
-0.000000,0.250000,0.000000,-0.000000,0.000000,0.000000,-0.000000,350.000000,-0.000000,-0.000000,1.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-1.000000,1.600000,50.000000,0.000000,-0.000000,-1.000000,-0.000000,3.000000
-0.223425,-0.205931,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,-2.399060,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,-1.083010,0.485317,1.329940,-0.674719,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.205931,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,0.528367,0.112473,0.035400,-2.399060,0.290058,-2.111910,-2.204890,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,-0.560403,-0.424598,-0.674719,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.871245,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,-2.399060,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,-1.083010,0.485317,1.329940,-0.674719,-0.164296,-0.220071,9.862160,3.000000
-0.223425,-0.205931,-0.260996,1.959790,2.341140,1.019030,0.327257,-0.266999,-0.367377,0.100568,1.595800,0.112473,0.035400,0.416308,0.290058,-2.111910,-2.204890,0.172163,0.094013,-3.274420,0.050094,0.183403,0.049119,0.244307,0.922194,-0.443180,-1.051940,1.911710,-0.164296,-0.220071,-0.104075,3.000000
3.798220,-0.205931,-0.260996,2.365940,2.341140,1.019030,0.327257,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,-1.083010,0.949566,1.156980,-0.674719,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.871245,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,0.472912,-2.204890,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,0.485317,-0.424351,-0.350354,-0.164296,-0.220071,-0.104075,2.000000
-0.223425,1.124700,-0.260996,-0.477159,-0.426607,-0.737314,-2.421700,-0.266999,-0.367377,0.100568,1.595800,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,-1.023490,-0.424351,-0.271383,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,1.124700,-0.260996,-0.477159,-0.426607,-0.737314,-2.421700,-0.266999,-0.367377,0.100568,1.595800,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,-1.083010,-0.559242,-0.424351,-0.674719,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.871245,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,-2.111910,-2.204890,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,-0.560403,-0.424351,-0.595218,-0.164296,-0.220071,-0.104075,3.000000
3.798220,-0.205931,-0.260996,1.553630,2.341140,1.019030,0.327257,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,-2.399060,0.290058,0.472912,0.452969,0.172163,0.094013,-3.274420,0.050094,0.183403,0.049119,0.244307,-1.083010,-0.675304,-1.882140,-0.674719,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.871245,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,-2.111910,-2.204890,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,-0.907428,1.329940,-0.271383,-0.164296,-0.220071,-0.104075,3.000000
-0.670274,-0.205931,-0.260996,-0.477159,-0.426607,1.019030,1.243580,-0.266999,2.718590,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,-2.111910,0.452969,-5.801160,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,-1.083010,-0.675304,-0.424598,-0.674719,-0.164296,-0.220071,-0.104075,4.000000
-0.223425,-0.205931,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,-2.111910,-2.204890,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,-0.559242,-0.424598,-0.270853,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.871245,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,0.472912,-2.204890,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,-0.560403,-0.424351,1.911710,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,1.124700,-0.260996,-0.477159,-0.426607,-0.737314,-2.421700,-0.266999,-0.367377,0.100568,1.595800,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,-3.274420,0.050094,0.183403,0.049119,0.244307,0.922194,-1.023490,-0.424351,-0.270853,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,1.124700,-0.260996,-0.477159,-0.426607,1.019030,0.327257,4.060080,-0.367377,-9.931080,-0.539068,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,0.485317,-0.424598,1.911710,-0.164296,-0.220071,-0.104075,2.000000
-0.223425,-0.871245,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,-1.083010,0.484156,-0.424351,-0.674719,-0.164296,-0.220071,-0.104075,2.000000
-0.223425,-0.205931,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,0.528367,0.112473,0.035400,-2.399060,0.290058,-2.111910,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,-0.675304,-0.646726,-0.270853,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.871245,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,-1.083010,-0.559242,-0.424351,-0.674719,-0.164296,-0.220071,-0.104075,3.000000
-0.670274,-0.205931,-0.260996,-0.477159,-0.426607,1.019030,1.243580,-0.266999,2.718590,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,-5.445650,0.049119,0.244307,0.922194,0.485317,1.082860,-0.271383,-0.164296,-0.220071,-0.104075,4.000000
-0.223425,-0.871245,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,2.342310,-0.424351,-0.270853,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.205931,0.327558,-0.477159,-0.426607,-0.737314,0.327257,-0.266999,-0.367377,0.100568,1.595800,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,-1.083010,-0.559242,-0.424351,-0.674719,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.205931,0.327558,-0.477159,-0.426607,-0.737314,0.327257,-0.266999,-0.367377,0.100568,1.595800,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,-1.083010,-0.560403,-1.882140,-0.674719,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.871245,-0.260996,-0.477159,-0.426607,-0.737314,1.243580,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,-0.560403,-0.424598,-0.270853,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,1.124700,3.049620,-0.477159,-0.426607,1.019030,0.327257,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,-3.443270,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,-1.083010,1.181690,-0.350226,-0.674719,-0.164296,-0.220071,-0.104075,3.000000
-0.000000,-0.750000,0.000000,-0.000000,0.000000,-0.333333,0.200000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,1.000000,1.601000,831.900000,881.000000,-0.000000,-1.000000,-0.000000,2.000000
-0.111111,0.000000,0.000000,-0.000000,0.000000,0.333333,-0.600000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-1.000000,-0.000000,-0.000000,1.000000,1.600000,609.900000,612.000000,-0.000000,-1.000000,-0.000000,4.000000
-0.000000,-0.500000,0.000000,-0.000000,0.000000,-0.333333,-0.200000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-1.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-1.000000,3.200000,60.000000,0.000000,-0.000000,-1.000000,-0.000000,3.000000
-0.223425,-0.871245,-0.260996,-0.477159,-0.426607,1.019030,0.327257,4.060080,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,-3.443270,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,-1.083010,0.485317,1.329940,-0.674719,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.871245,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,-3.443270,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,-1.083010,-0.560403,1.329940,-0.674719,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.205931,-0.260996,1.553630,2.341140,1.019030,0.327257,-0.266999,-0.367377,0.100568,1.595800,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,-4.088080,-1.083010,-0.209895,-1.808020,-0.674719,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.871245,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,-2.111910,-2.204890,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,-0.559242,1.280520,-0.270853,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,3.120640,-0.260996,-0.477159,-0.426607,1.019030,0.327257,2.415790,-0.367377,0.100568,1.595800,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,-1.083010,0.484156,1.218750,-0.674719,-0.164296,-0.220071,-0.104075,3.000000
-0.000000,-0.750000,0.000000,-0.000000,0.000000,-0.333333,-0.200000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,1.000000,1.601000,610.000000,762.000000,-0.000000,-1.000000,-0.000000,3.000000
-0.223425,1.124700,-0.260996,-0.477159,-0.426607,1.019030,0.327257,4.060080,-0.367377,-9.931080,-0.539068,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,0.949566,-1.190060,-0.515187,-0.164296,-0.220071,-0.104075,2.000000
-0.223425,1.124700,4.521000,-0.477159,-0.426607,1.019030,0.327257,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,-4.088080,-1.083010,-0.675304,0.292190,-0.674719,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.205931,-0.260996,1.350550,-0.426607,-0.737314,0.327257,-0.266999,-0.367377,0.100568,-1.606500,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,-0.559242,-0.424351,-0.272443,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.871245,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,-2.111910,-2.204890,0.172163,0.094013,-3.274420,0.050094,0.183403,0.049119,0.244307,0.922194,0.021069,-0.424598,1.535410,-0.164296,-0.220071,-0.104075,3.000000
-0.000000,-0.500000,8.000000,-0.000000,0.000000,-0.333333,-0.000000,0.000000,-0.000000,-0.000000,1.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-1.000000,3.200000,609.900000,0.000000,-0.000000,-1.000000,-0.000000,3.000000
-0.223425,1.790010,-0.260996,-0.477159,-0.426607,1.019030,0.327257,4.925500,-0.367377,0.100568,1.595800,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,0.135970,0.662814,-0.028110,-0.164296,-0.220071,-0.104075,2.000000
-0.223425,-0.871245,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,-2.399060,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,2.342310,-0.424351,1.911710,-0.164296,-0.220071,-0.104075,3.000000
3.798220,-0.205931,-0.260996,1.553630,2.341140,1.019030,0.327257,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,-2.399060,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,-1.083010,0.485317,1.156980,-0.674719,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.205931,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,1.595800,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,-0.907428,-0.424351,-0.270853,6.078950,-0.220071,-0.104075,3.000000
-0.223425,1.124700,3.785310,-0.477159,-0.426607,1.019030,0.327257,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,-3.443270,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,-4.088080,-1.083010,0.369255,-0.350226,-0.674719,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.871245,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,0.472912,-2.204890,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,-0.560403,1.329940,-0.270853,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.871245,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,-3.274420,0.050094,0.183403,0.049119,0.244307,0.922194,-0.559242,-0.424598,1.535410,-0.164296,-0.220071,-0.104075,3.000000
3.798220,-0.871245,-0.260996,-0.477159,-0.426607,2.775380,-0.589063,-0.266999,-0.367377,0.100568,1.595800,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,-1.083010,-1.081520,-1.882140,-0.674719,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,1.124700,3.785310,-0.477159,-0.426607,1.019030,0.327257,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,-3.443270,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,-4.088080,-1.083010,2.342310,-0.350226,-0.674719,-0.164296,4.870270,-0.104075,3.000000
-0.223425,3.120640,-0.260996,-0.477159,-0.426607,1.019030,0.327257,2.415790,-0.367377,0.100568,1.595800,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,-1.083010,1.529880,1.218500,-0.674719,-0.164296,4.870270,-0.104075,3.000000
-0.670274,-0.205931,-0.260996,-0.477159,-0.426607,1.019030,1.243580,-0.266999,2.718590,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,-5.445650,0.049119,0.244307,-1.083010,0.485317,-0.424351,-0.674719,-0.164296,-0.220071,-0.104075,4.000000
-0.223425,-0.871245,-0.260996,-0.477159,-0.426607,-0.737314,1.243580,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,-0.443180,-0.424598,-0.270853,-0.164296,-0.220071,-0.104075,2.000000
-0.223425,-0.205931,-0.260996,1.350550,-0.426607,-0.737314,0.327257,-0.266999,-0.367377,0.100568,-1.606500,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,-1.083010,-1.022330,-0.424351,-0.674719,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.205931,-0.260996,2.365940,2.341140,1.019030,0.327257,-0.266999,-0.367377,0.100568,1.595800,0.112473,0.035400,0.416308,-3.443270,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,-1.083010,1.529880,-0.424351,-0.674719,-0.164296,4.870270,-0.104075,3.000000
-0.223425,-0.205931,-0.260996,1.350550,-0.426607,-0.737314,0.327257,-0.266999,-0.367377,0.100568,-1.606500,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,-0.676465,-0.424598,1.911710,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.205931,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,1.595800,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,-4.088080,-1.083010,-0.560403,-1.882140,-0.674719,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.205931,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,0.528367,0.112473,0.035400,-2.399060,0.290058,-2.111910,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,-0.560403,-0.646726,-0.270853,-0.164296,-0.220071,-0.104075,3.000000
-0.000000,-0.750000,0.000000,-0.000000,0.000000,-0.333333,-0.200000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-1.000000,-0.000000,0.000000,-0.000000,-0.000000,1.000000,1.200000,375.000000,612.000000,-0.000000,-1.000000,-0.000000,3.000000
-0.000000,-0.500000,0.000000,-0.000000,0.000000,-0.333333,-0.200000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-1.000000,-1.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,1.000000,3.200000,1320.000000,762.000000,-0.000000,-1.000000,-0.000000,3.000000
-0.223425,1.790010,-0.260996,-0.477159,-0.426607,1.019030,0.327257,2.761960,-0.367377,0.100568,1.595800,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,-1.083010,0.486478,-0.424598,-0.674719,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.871245,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,0.021069,-0.424598,-0.350354,-0.164296,-0.220071,-0.104075,2.000000
-0.223425,-0.205931,-0.260996,-0.477159,-0.426607,-0.737314,-0.589063,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,-2.111910,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,-1.083010,2.342310,-0.424598,-0.674719,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.871245,-0.260996,-0.477159,-0.426607,-0.737314,1.243580,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,-0.675304,-0.646726,-0.270853,-0.164296,-0.220071,-0.104075,3.000000
-0.223425,-0.871245,-0.260996,-0.477159,-0.426607,-0.737314,1.243580,-0.266999,-0.367377,0.100568,-0.539068,0.112473,0.035400,0.416308,0.290058,0.472912,0.452969,0.172163,0.094013,0.305015,0.050094,0.183403,0.049119,0.244307,0.922194,0.485317,1.836460,-0.350354,-0.164296,-0.220071,-0.104075,2.000000
